16/03/27 16:53:13| starting
16/03/27 16:53:15| Total input paths to process : 50
Spent 411ms computing base-splits.
Spent 10ms computing TeraScheduler splits.
Computing input splits took 422ms
Sampling 10 splits of 250
Making 48 from 100000 sampled records
Computing parititions took 961ms
Spent 1388ms computing partitions.
16/03/27 16:53:16| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/27 16:53:17| number of splits:250
16/03/27 16:53:17| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/27 16:53:18| Submitting tokens for job: job_1454085119865_2246
16/03/27 16:53:18| Submitted application application_1454085119865_2246
16/03/27 16:53:18| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2246/
16/03/27 16:53:18| Running job: job_1454085119865_2246
16/03/27 16:53:26| Job job_1454085119865_2246 running in uber mode : false
16/03/27 16:53:26|  map 0% reduce 0%
16/03/27 16:53:43|  map 1% reduce 0%
16/03/27 16:53:44|  map 4% reduce 0%
16/03/27 16:53:46|  map 5% reduce 0%
16/03/27 16:53:47|  map 6% reduce 0%
16/03/27 16:53:50|  map 7% reduce 0%
16/03/27 16:53:53|  map 9% reduce 0%
16/03/27 16:54:04|  map 10% reduce 0%
16/03/27 16:54:06|  map 11% reduce 0%
16/03/27 16:54:08|  map 13% reduce 0%
16/03/27 16:54:11|  map 15% reduce 0%
16/03/27 16:54:14|  map 16% reduce 0%
16/03/27 16:54:16|  map 17% reduce 0%
16/03/27 16:54:25|  map 18% reduce 0%
16/03/27 16:54:29|  map 19% reduce 0%
16/03/27 16:54:30|  map 20% reduce 0%
16/03/27 16:54:32|  map 21% reduce 0%
16/03/27 16:54:33|  map 22% reduce 0%
16/03/27 16:54:34|  map 22% reduce 1%
16/03/27 16:54:35|  map 23% reduce 1%
16/03/27 16:54:36|  map 24% reduce 1%
16/03/27 16:54:38|  map 25% reduce 1%
16/03/27 16:54:41|  map 26% reduce 1%
16/03/27 16:54:48|  map 27% reduce 1%
16/03/27 16:54:49|  map 28% reduce 1%
16/03/27 16:54:51|  map 29% reduce 1%
16/03/27 16:54:52|  map 30% reduce 1%
16/03/27 16:54:55|  map 31% reduce 1%
16/03/27 16:54:56|  map 32% reduce 1%
16/03/27 16:54:58|  map 33% reduce 1%
16/03/27 16:55:01|  map 34% reduce 1%
16/03/27 16:55:05|  map 34% reduce 2%
16/03/27 16:55:09|  map 35% reduce 2%
16/03/27 16:55:11|  map 36% reduce 2%
16/03/27 16:55:14|  map 37% reduce 2%
16/03/27 16:55:17|  map 38% reduce 2%
16/03/27 16:55:20|  map 39% reduce 2%
16/03/27 16:55:21|  map 39% reduce 3%
16/03/27 16:55:28|  map 40% reduce 3%
16/03/27 16:55:31|  map 41% reduce 3%
16/03/27 16:55:34|  map 42% reduce 3%
16/03/27 16:55:37|  map 43% reduce 3%
16/03/27 16:55:42|  map 44% reduce 3%
16/03/27 16:55:44|  map 44% reduce 4%
16/03/27 16:55:49|  map 45% reduce 4%
16/03/27 16:55:53|  map 46% reduce 4%
16/03/27 16:55:55|  map 47% reduce 4%
