16/02/27 06:17:53| starting
16/02/27 06:17:55| Total input paths to process : 50
Spent 906ms computing base-splits.
Spent 51ms computing TeraScheduler splits.
Computing input splits took 958ms
Sampling 10 splits of 2400
Making 12 from 100000 sampled records
Computing parititions took 1293ms
Spent 2255ms computing partitions.
16/02/27 06:17:57| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/02/27 06:17:58| number of splits:2400
16/02/27 06:17:58| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/02/27 06:17:58| Submitting tokens for job: job_1454085119865_0769
16/02/27 06:17:58| Submitted application application_1454085119865_0769
16/02/27 06:17:58| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_0769/
16/02/27 06:17:58| Running job: job_1454085119865_0769
16/02/27 06:18:07| Job job_1454085119865_0769 running in uber mode : false
16/02/27 06:18:07|  map 0% reduce 0%
16/02/27 06:18:23|  map 1% reduce 0%
16/02/27 06:18:38|  map 2% reduce 0%
16/02/27 06:18:51|  map 3% reduce 0%
16/02/27 06:19:03|  map 4% reduce 0%
16/02/27 06:19:14|  map 5% reduce 0%
16/02/27 06:19:25|  map 6% reduce 0%
16/02/27 06:19:37|  map 7% reduce 0%
16/02/27 06:19:48|  map 8% reduce 0%
16/02/27 06:19:59|  map 9% reduce 0%
16/02/27 06:20:10|  map 10% reduce 0%
16/02/27 06:20:20|  map 11% reduce 0%
16/02/27 06:20:33|  map 12% reduce 0%
16/02/27 06:20:45|  map 13% reduce 0%
16/02/27 06:20:57|  map 14% reduce 0%
16/02/27 06:21:10|  map 15% reduce 0%
16/02/27 06:21:20|  map 16% reduce 0%
16/02/27 06:21:31|  map 17% reduce 0%
16/02/27 06:21:44|  map 18% reduce 0%
16/02/27 06:21:55|  map 19% reduce 0%
16/02/27 06:22:08|  map 20% reduce 0%
16/02/27 06:22:20|  map 21% reduce 0%
16/02/27 06:22:30|  map 22% reduce 0%
16/02/27 06:22:42|  map 23% reduce 0%
16/02/27 06:22:56|  map 24% reduce 0%
16/02/27 06:23:08|  map 25% reduce 0%
16/02/27 06:23:21|  map 26% reduce 0%
16/02/27 06:23:31|  map 27% reduce 0%
16/02/27 06:23:43|  map 28% reduce 0%
16/02/27 06:23:55|  map 29% reduce 0%
16/02/27 06:24:06|  map 30% reduce 0%
16/02/27 06:24:18|  map 31% reduce 0%
16/02/27 06:24:30|  map 32% reduce 0%
16/02/27 06:24:41|  map 33% reduce 0%
16/02/27 06:24:53|  map 34% reduce 0%
16/02/27 06:25:04|  map 35% reduce 0%
16/02/27 06:25:17|  map 36% reduce 0%
16/02/27 06:25:29|  map 37% reduce 0%
16/02/27 06:25:38|  map 38% reduce 0%
16/02/27 06:25:51|  map 39% reduce 0%
16/02/27 06:26:03|  map 40% reduce 0%
16/02/27 06:26:15|  map 41% reduce 0%
16/02/27 06:26:28|  map 42% reduce 0%
16/02/27 06:26:38|  map 43% reduce 0%
16/02/27 06:26:50|  map 44% reduce 0%
16/02/27 06:27:02|  map 45% reduce 0%
16/02/27 06:27:15|  map 46% reduce 0%
16/02/27 06:27:26|  map 47% reduce 0%
16/02/27 06:27:35|  map 48% reduce 0%
16/02/27 06:27:45|  map 49% reduce 0%
16/02/27 06:27:57|  map 50% reduce 0%
16/02/27 06:28:09|  map 51% reduce 0%
16/02/27 06:28:21|  map 51% reduce 1%
16/02/27 06:28:24|  map 51% reduce 2%
16/02/27 06:28:26|  map 51% reduce 3%
16/02/27 06:28:28|  map 51% reduce 4%
16/02/27 06:28:29|  map 52% reduce 4%
16/02/27 06:28:33|  map 52% reduce 5%
16/02/27 06:28:38|  map 52% reduce 6%
16/02/27 06:28:41|  map 52% reduce 7%
16/02/27 06:28:45|  map 52% reduce 8%
16/02/27 06:28:51|  map 53% reduce 8%
16/02/27 06:28:52|  map 53% reduce 9%
16/02/27 06:28:57|  map 53% reduce 10%
16/02/27 06:29:02|  map 53% reduce 11%
16/02/27 06:29:11|  map 53% reduce 12%
16/02/27 06:29:16|  map 54% reduce 12%
16/02/27 06:29:21|  map 54% reduce 13%
16/02/27 06:29:32|  map 54% reduce 14%
