16/03/24 12:50:33| starting
16/03/24 12:50:34| Total input paths to process : 50
Spent 314ms computing base-splits.
Spent 8ms computing TeraScheduler splits.
Computing input splits took 323ms
Sampling 10 splits of 250
Making 6 from 100000 sampled records
Computing parititions took 886ms
Spent 1214ms computing partitions.
16/03/24 12:50:35| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/24 12:50:36| number of splits:250
16/03/24 12:50:36| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/24 12:50:36| Submitting tokens for job: job_1454085119865_1960
16/03/24 12:50:37| Submitted application application_1454085119865_1960
16/03/24 12:50:37| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_1960/
16/03/24 12:50:37| Running job: job_1454085119865_1960
16/03/24 12:50:47| Job job_1454085119865_1960 running in uber mode : false
16/03/24 12:50:47|  map 0% reduce 0%
16/03/24 12:50:50| Task Id : attempt_1454085119865_1960_m_000010_0, Status : FAILED
16/03/24 12:51:04|  map 1% reduce 0%
16/03/24 12:51:05|  map 3% reduce 0%
16/03/24 12:51:07|  map 4% reduce 0%
16/03/24 12:51:09|  map 6% reduce 0%
16/03/24 12:51:12|  map 7% reduce 0%
16/03/24 12:51:16|  map 8% reduce 0%
16/03/24 12:51:19|  map 9% reduce 0%
16/03/24 12:51:22|  map 10% reduce 0%
16/03/24 12:51:37|  map 11% reduce 0%
16/03/24 12:51:39|  map 12% reduce 0%
16/03/24 12:51:40|  map 13% reduce 0%
16/03/24 12:51:41|  map 14% reduce 0%
16/03/24 12:51:42|  map 15% reduce 0%
16/03/24 12:51:43|  map 16% reduce 0%
16/03/24 12:51:44|  map 17% reduce 0%
16/03/24 12:51:45|  map 18% reduce 0%
16/03/24 12:51:48|  map 19% reduce 0%
16/03/24 12:51:51|  map 20% reduce 0%
16/03/24 12:51:54|  map 21% reduce 0%
16/03/24 12:51:56|  map 21% reduce 1%
16/03/24 12:52:00|  map 22% reduce 1%
16/03/24 12:52:02|  map 22% reduce 2%
16/03/24 12:52:04|  map 23% reduce 2%
16/03/24 12:52:06|  map 24% reduce 2%
16/03/24 12:52:07|  map 25% reduce 3%
16/03/24 12:52:08|  map 26% reduce 3%
16/03/24 12:52:10|  map 27% reduce 3%
16/03/24 12:52:11|  map 27% reduce 4%
16/03/24 12:52:14|  map 28% reduce 4%
16/03/24 12:52:16|  map 29% reduce 4%
16/03/24 12:52:18|  map 29% reduce 5%
16/03/24 12:52:21|  map 30% reduce 5%
16/03/24 12:52:25|  map 30% reduce 6%
16/03/24 12:52:30|  map 30% reduce 7%
16/03/24 12:52:31|  map 31% reduce 7%
16/03/24 12:52:33|  map 32% reduce 7%
16/03/24 12:52:34|  map 33% reduce 7%
16/03/24 12:52:37|  map 34% reduce 8%
16/03/24 12:52:41|  map 35% reduce 8%
16/03/24 12:52:43|  map 36% reduce 8%
16/03/24 12:52:46|  map 37% reduce 8%
16/03/24 12:52:48|  map 37% reduce 9%
16/03/24 12:52:50|  map 38% reduce 9%
16/03/24 12:52:52|  map 38% reduce 10%
16/03/24 12:52:57|  map 39% reduce 10%
16/03/24 12:53:01|  map 40% reduce 10%
16/03/24 12:53:02|  map 41% reduce 10%
16/03/24 12:53:03|  map 41% reduce 11%
16/03/24 12:53:04|  map 42% reduce 11%
16/03/24 12:53:06|  map 43% reduce 11%
16/03/24 12:53:09|  map 44% reduce 11%
16/03/24 12:53:11|  map 45% reduce 11%
16/03/24 12:53:13|  map 45% reduce 12%
16/03/24 12:53:14|  map 46% reduce 12%
16/03/24 12:53:16|  map 46% reduce 13%
16/03/24 12:53:20|  map 47% reduce 13%
16/03/24 12:53:23|  map 48% reduce 13%
16/03/24 12:53:27|  map 50% reduce 13%
16/03/24 12:53:30|  map 51% reduce 13%
16/03/24 12:53:32|  map 52% reduce 13%
16/03/24 12:53:34|  map 53% reduce 13%
16/03/24 12:53:35|  map 53% reduce 14%
16/03/24 12:53:36|  map 54% reduce 14%
16/03/24 12:53:39|  map 55% reduce 14%
16/03/24 12:53:40|  map 55% reduce 15%
16/03/24 12:53:45|  map 56% reduce 15%
16/03/24 12:53:48|  map 56% reduce 16%
16/03/24 12:53:49|  map 57% reduce 16%
16/03/24 12:53:51|  map 58% reduce 16%
16/03/24 12:53:54|  map 59% reduce 16%
16/03/24 12:53:57|  map 60% reduce 16%
16/03/24 12:54:00|  map 61% reduce 16%
16/03/24 12:54:01|  map 61% reduce 17%
16/03/24 12:54:02|  map 62% reduce 17%
16/03/24 12:54:07|  map 63% reduce 17%
16/03/24 12:54:09|  map 63% reduce 18%
