16/03/24 07:49:16| starting
16/03/24 07:49:18| Total input paths to process : 50
Spent 450ms computing base-splits.
Spent 11ms computing TeraScheduler splits.
Computing input splits took 462ms
Sampling 10 splits of 500
Making 6 from 100000 sampled records
Computing parititions took 1023ms
Spent 1490ms computing partitions.
16/03/24 07:49:19| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/24 07:49:20| number of splits:500
16/03/24 07:49:20| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/24 07:49:21| Submitting tokens for job: job_1454085119865_1930
16/03/24 07:49:21| Submitted application application_1454085119865_1930
16/03/24 07:49:21| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_1930/
16/03/24 07:49:21| Running job: job_1454085119865_1930
16/03/24 07:49:29| Job job_1454085119865_1930 running in uber mode : false
16/03/24 07:49:29|  map 0% reduce 0%
16/03/24 07:49:45|  map 1% reduce 0%
16/03/24 07:49:47|  map 3% reduce 0%
16/03/24 07:49:51|  map 4% reduce 0%
16/03/24 07:49:54|  map 5% reduce 0%
16/03/24 07:50:07|  map 6% reduce 0%
16/03/24 07:50:10|  map 7% reduce 0%
16/03/24 07:50:11|  map 8% reduce 0%
16/03/24 07:50:16|  map 9% reduce 0%
16/03/24 07:50:24|  map 10% reduce 0%
16/03/24 07:50:30|  map 11% reduce 0%
16/03/24 07:50:32|  map 12% reduce 0%
16/03/24 07:50:34|  map 13% reduce 0%
16/03/24 07:50:36|  map 14% reduce 0%
16/03/24 07:50:41|  map 15% reduce 0%
16/03/24 07:50:47|  map 16% reduce 0%
16/03/24 07:50:49|  map 17% reduce 0%
16/03/24 07:50:53|  map 18% reduce 0%
16/03/24 07:50:55|  map 19% reduce 0%
16/03/24 07:51:00|  map 20% reduce 0%
16/03/24 07:51:06|  map 21% reduce 0%
16/03/24 07:51:10|  map 22% reduce 0%
16/03/24 07:51:15|  map 23% reduce 0%
16/03/24 07:51:19|  map 24% reduce 0%
16/03/24 07:51:22|  map 25% reduce 0%
16/03/24 07:51:28|  map 26% reduce 0%
16/03/24 07:51:33|  map 27% reduce 0%
16/03/24 07:51:37|  map 28% reduce 0%
16/03/24 07:51:42|  map 29% reduce 0%
16/03/24 07:51:47|  map 30% reduce 0%
16/03/24 07:51:49|  map 31% reduce 0%
16/03/24 07:51:55|  map 32% reduce 0%
16/03/24 07:51:59|  map 33% reduce 0%
16/03/24 07:52:02|  map 34% reduce 0%
16/03/24 07:52:04|  map 35% reduce 0%
16/03/24 07:52:08|  map 36% reduce 0%
16/03/24 07:52:13|  map 37% reduce 0%
16/03/24 07:52:18|  map 38% reduce 0%
16/03/24 07:52:22|  map 39% reduce 0%
16/03/24 07:52:26|  map 40% reduce 0%
16/03/24 07:52:29|  map 41% reduce 0%
16/03/24 07:52:34|  map 42% reduce 0%
16/03/24 07:52:39|  map 43% reduce 0%
16/03/24 07:52:45|  map 44% reduce 0%
16/03/24 07:52:48|  map 45% reduce 0%
16/03/24 07:52:51|  map 46% reduce 0%
16/03/24 07:52:59|  map 47% reduce 0%
16/03/24 07:53:02|  map 48% reduce 0%
16/03/24 07:53:06|  map 49% reduce 0%
16/03/24 07:53:11|  map 50% reduce 0%
16/03/24 07:53:15|  map 51% reduce 0%
16/03/24 07:53:18|  map 52% reduce 0%
16/03/24 07:53:23|  map 53% reduce 0%
16/03/24 07:53:27|  map 54% reduce 0%
16/03/24 07:53:31|  map 55% reduce 0%
16/03/24 07:53:36|  map 56% reduce 0%
16/03/24 07:53:39|  map 56% reduce 1%
16/03/24 07:53:40|  map 56% reduce 2%
16/03/24 07:53:44|  map 57% reduce 2%
16/03/24 07:53:49|  map 57% reduce 3%
16/03/24 07:53:50|  map 58% reduce 3%
16/03/24 07:53:52|  map 58% reduce 4%
16/03/24 07:53:54|  map 59% reduce 4%
16/03/24 07:54:03|  map 60% reduce 4%
16/03/24 07:54:04|  map 60% reduce 5%
16/03/24 07:54:10|  map 61% reduce 6%
16/03/24 07:54:16|  map 62% reduce 6%
16/03/24 07:54:19|  map 62% reduce 7%
16/03/24 07:54:23|  map 63% reduce 7%
16/03/24 07:54:31|  map 64% reduce 7%
16/03/24 07:54:36|  map 65% reduce 7%
16/03/24 07:54:37|  map 65% reduce 8%
16/03/24 07:54:40|  map 66% reduce 8%
16/03/24 07:54:46|  map 67% reduce 8%
16/03/24 07:54:47|  map 67% reduce 9%
16/03/24 07:54:52|  map 68% reduce 9%
16/03/24 07:54:57|  map 69% reduce 9%
16/03/24 07:55:00|  map 69% reduce 10%
16/03/24 07:55:01|  map 70% reduce 10%
16/03/24 07:55:10|  map 71% reduce 10%
16/03/24 07:55:17|  map 71% reduce 11%
16/03/24 07:55:18|  map 72% reduce 11%
16/03/24 07:55:23|  map 73% reduce 11%
16/03/24 07:55:30|  map 73% reduce 12%
16/03/24 07:55:32|  map 74% reduce 12%
16/03/24 07:55:38|  map 75% reduce 12%
16/03/24 07:55:45|  map 76% reduce 13%
16/03/24 07:55:51|  map 77% reduce 13%
16/03/24 07:55:58|  map 78% reduce 13%
16/03/24 07:56:00|  map 78% reduce 14%
16/03/24 07:56:02|  map 79% reduce 14%
16/03/24 07:56:08|  map 80% reduce 14%
16/03/24 07:56:15|  map 81% reduce 15%
16/03/24 07:56:20|  map 82% reduce 15%
16/03/24 07:56:26|  map 83% reduce 15%
16/03/24 07:56:33|  map 84% reduce 15%
16/03/24 07:56:36|  map 84% reduce 16%
16/03/24 07:56:42|  map 85% reduce 16%
16/03/24 07:56:47|  map 86% reduce 16%
16/03/24 07:56:55|  map 87% reduce 16%
16/03/24 07:56:58|  map 87% reduce 17%
16/03/24 07:57:02|  map 88% reduce 17%
16/03/24 07:57:08|  map 89% reduce 17%
16/03/24 07:57:11|  map 89% reduce 18%
16/03/24 07:57:13|  map 90% reduce 18%
16/03/24 07:57:18|  map 91% reduce 18%
16/03/24 07:57:25|  map 92% reduce 18%
16/03/24 07:57:30|  map 93% reduce 18%
16/03/24 07:57:35|  map 94% reduce 19%
16/03/24 07:57:43|  map 95% reduce 19%
16/03/24 07:57:47|  map 95% reduce 20%
16/03/24 07:57:51|  map 96% reduce 20%
16/03/24 07:57:57|  map 97% reduce 20%
16/03/24 07:58:04|  map 98% reduce 20%
16/03/24 07:58:09|  map 98% reduce 21%
16/03/24 07:58:21|  map 99% reduce 21%
16/03/24 07:58:27|  map 99% reduce 22%
16/03/24 07:58:44|  map 100% reduce 22%
16/03/24 07:58:49|  map 100% reduce 23%
16/03/24 07:59:34|  map 100% reduce 24%
16/03/24 08:00:15|  map 100% reduce 25%
16/03/24 08:00:29|  map 100% reduce 26%
16/03/24 08:00:41|  map 100% reduce 27%
16/03/24 08:00:57|  map 100% reduce 28%
16/03/24 08:01:16|  map 100% reduce 29%
16/03/24 08:01:34|  map 100% reduce 30%
16/03/24 08:02:06|  map 100% reduce 31%
16/03/24 08:02:14|  map 100% reduce 32%
16/03/24 08:02:20|  map 100% reduce 33%
16/03/24 08:02:24|  map 100% reduce 34%
16/03/24 08:02:29|  map 100% reduce 35%
16/03/24 08:02:33|  map 100% reduce 36%
16/03/24 08:02:38|  map 100% reduce 37%
16/03/24 08:02:44|  map 100% reduce 38%
16/03/24 08:02:48|  map 100% reduce 39%
16/03/24 08:02:53|  map 100% reduce 40%
16/03/24 08:02:59|  map 100% reduce 41%
16/03/24 08:03:03|  map 100% reduce 42%
16/03/24 08:03:11|  map 100% reduce 43%
16/03/24 08:03:27|  map 100% reduce 44%
16/03/24 08:03:43|  map 100% reduce 45%
16/03/24 08:04:01|  map 100% reduce 46%
16/03/24 08:04:16|  map 100% reduce 47%
16/03/24 08:04:37|  map 100% reduce 48%
16/03/24 08:04:58|  map 100% reduce 49%
16/03/24 08:05:22|  map 100% reduce 50%
16/03/24 08:05:44|  map 100% reduce 51%
16/03/24 08:06:10|  map 100% reduce 52%
16/03/24 08:06:35|  map 100% reduce 53%
16/03/24 08:06:59|  map 100% reduce 54%
16/03/24 08:07:26|  map 100% reduce 55%
16/03/24 08:07:53|  map 100% reduce 56%
16/03/24 08:10:00|  map 100% reduce 57%
16/03/24 08:11:08|  map 100% reduce 58%
16/03/24 08:12:19|  map 100% reduce 59%
16/03/24 08:13:20|  map 100% reduce 60%
16/03/24 08:14:10|  map 100% reduce 61%
16/03/24 08:14:21|  map 100% reduce 62%
16/03/24 08:14:31|  map 100% reduce 63%
16/03/24 08:14:41|  map 100% reduce 64%
16/03/24 08:14:52|  map 100% reduce 65%
16/03/24 08:15:01|  map 100% reduce 66%
16/03/24 08:15:12|  map 100% reduce 67%
16/03/24 08:15:23|  map 100% reduce 68%
16/03/24 08:15:33|  map 100% reduce 69%
16/03/24 08:15:44|  map 100% reduce 70%
16/03/24 08:15:54|  map 100% reduce 71%
