16/02/08 15:02:35| starting
16/02/08 15:02:38| Total input paths to process : 50
Spent 1283ms computing base-splits.
Spent 168ms computing TeraScheduler splits.
Computing input splits took 1452ms
Sampling 10 splits of 14350
Making 12 from 100000 sampled records
Computing parititions took 868ms
Spent 2324ms computing partitions.
16/02/08 15:02:39| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/02/08 15:02:40| number of splits:14350
16/02/08 15:02:40| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/02/08 15:02:41| Submitting tokens for job: job_1454085119865_0116
16/02/08 15:02:41| Submitted application application_1454085119865_0116
16/02/08 15:02:41| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_0116/
16/02/08 15:02:41| Running job: job_1454085119865_0116
16/02/08 15:02:50| Job job_1454085119865_0116 running in uber mode : false
16/02/08 15:02:50|  map 0% reduce 0%
16/02/08 15:03:41|  map 1% reduce 0%
16/02/08 15:04:51|  map 2% reduce 0%
16/02/08 15:05:53|  map 3% reduce 0%
16/02/08 15:06:58|  map 4% reduce 0%
16/02/08 15:08:09|  map 5% reduce 0%
16/02/08 15:09:14|  map 6% reduce 0%
16/02/08 15:10:21|  map 7% reduce 0%
16/02/08 15:11:33|  map 8% reduce 0%
16/02/08 15:12:43|  map 9% reduce 0%
16/02/08 15:13:20|  map 9% reduce 1%
16/02/08 15:13:53|  map 10% reduce 1%
16/02/08 15:14:59|  map 11% reduce 1%
16/02/08 15:16:08|  map 12% reduce 1%
16/02/08 15:17:14|  map 13% reduce 1%
16/02/08 15:18:25|  map 14% reduce 1%
16/02/08 15:18:27|  map 14% reduce 2%
16/02/08 15:19:35|  map 15% reduce 2%
16/02/08 15:20:48|  map 16% reduce 2%
16/02/08 15:21:58|  map 17% reduce 2%
16/02/08 15:23:09|  map 18% reduce 2%
16/02/08 15:23:46|  map 18% reduce 3%
16/02/08 15:24:19|  map 19% reduce 3%
16/02/08 15:25:30|  map 20% reduce 3%
16/02/08 15:26:46|  map 21% reduce 3%
16/02/08 15:28:00|  map 22% reduce 3%
16/02/08 15:28:38|  map 22% reduce 4%
16/02/08 15:29:14|  map 23% reduce 4%
16/02/08 15:30:04|  map 23% reduce 5%
16/02/08 15:30:25|  map 24% reduce 5%
16/02/08 15:31:44|  map 25% reduce 5%
16/02/08 15:33:01|  map 26% reduce 5%
16/02/08 15:33:57|  map 26% reduce 6%
16/02/08 15:34:18|  map 27% reduce 6%
16/02/08 15:35:36|  map 28% reduce 6%
16/02/08 15:36:54|  map 29% reduce 6%
16/02/08 15:37:32|  map 29% reduce 7%
16/02/08 15:38:14|  map 30% reduce 7%
16/02/08 15:38:59|  map 30% reduce 8%
16/02/08 15:39:35|  map 31% reduce 8%
16/02/08 15:40:57|  map 32% reduce 8%
16/02/08 15:42:18|  map 33% reduce 9%
16/02/08 15:43:44|  map 34% reduce 9%
16/02/08 15:44:46|  map 34% reduce 10%
16/02/08 15:45:10|  map 35% reduce 10%
16/02/08 15:46:32|  map 36% reduce 10%
16/02/08 15:47:07|  map 36% reduce 11%
16/02/08 15:48:00|  map 37% reduce 11%
16/02/08 15:49:25|  map 38% reduce 11%
16/02/08 15:49:40|  map 38% reduce 12%
16/02/08 15:50:51|  map 39% reduce 12%
16/02/08 15:51:37|  map 39% reduce 13%
16/02/08 15:52:25|  map 40% reduce 13%
16/02/08 15:53:56|  map 41% reduce 13%
16/02/08 15:53:58|  map 41% reduce 14%
16/02/08 15:55:31|  map 42% reduce 14%
16/02/08 15:57:02|  map 43% reduce 14%
16/02/08 15:58:34|  map 44% reduce 14%
16/02/08 15:58:36|  map 44% reduce 15%
16/02/08 16:00:08|  map 45% reduce 15%
16/02/08 16:01:43|  map 46% reduce 15%
16/02/08 16:03:26|  map 47% reduce 15%
16/02/08 16:03:28|  map 47% reduce 16%
16/02/08 16:05:01|  map 48% reduce 16%
16/02/08 16:06:38|  map 49% reduce 16%
16/02/08 16:08:13|  map 50% reduce 16%
16/02/08 16:08:14|  map 50% reduce 17%
16/02/08 16:09:43|  map 51% reduce 17%
16/02/08 16:11:20|  map 52% reduce 17%
16/02/08 16:12:52|  map 53% reduce 17%
16/02/08 16:12:54|  map 53% reduce 18%
16/02/08 16:14:25|  map 54% reduce 18%
16/02/08 16:16:03|  map 55% reduce 18%
16/02/08 16:17:41|  map 56% reduce 18%
16/02/08 16:17:43|  map 56% reduce 19%
16/02/08 16:19:14|  map 57% reduce 19%
16/02/08 16:20:43|  map 58% reduce 19%
16/02/08 16:22:15|  map 59% reduce 19%
16/02/08 16:22:17|  map 59% reduce 20%
16/02/08 16:23:46|  map 60% reduce 20%
16/02/08 16:25:17|  map 61% reduce 20%
16/02/08 16:26:50|  map 62% reduce 20%
16/02/08 16:26:53|  map 62% reduce 21%
16/02/08 16:28:21|  map 63% reduce 21%
16/02/08 16:29:52|  map 64% reduce 21%
16/02/08 16:31:23|  map 65% reduce 21%
16/02/08 16:31:25|  map 65% reduce 22%
16/02/08 16:32:55|  map 66% reduce 22%
16/02/08 16:34:30|  map 67% reduce 22%
16/02/08 16:36:05|  map 68% reduce 22%
16/02/08 16:36:07|  map 68% reduce 23%
16/02/08 16:37:40|  map 69% reduce 23%
16/02/08 16:39:14|  map 70% reduce 23%
16/02/08 16:40:49|  map 71% reduce 23%
16/02/08 16:40:50|  map 71% reduce 24%
16/02/08 16:42:22|  map 72% reduce 24%
16/02/08 16:43:55|  map 73% reduce 24%
16/02/08 16:45:27|  map 74% reduce 24%
16/02/08 16:45:29|  map 74% reduce 25%
16/02/08 16:46:59|  map 75% reduce 25%
16/02/08 16:48:29|  map 76% reduce 25%
16/02/08 16:50:03|  map 77% reduce 25%
16/02/08 16:50:04|  map 77% reduce 26%
