16/03/31 08:27:58| starting
16/03/31 08:28:01| Total input paths to process : 50
Spent 895ms computing base-splits.
Spent 61ms computing TeraScheduler splits.
Computing input splits took 958ms
Sampling 10 splits of 3000
Making 6 from 100000 sampled records
Computing parititions took 2238ms
Spent 3200ms computing partitions.
16/03/31 08:28:03| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/31 08:28:04| number of splits:3000
16/03/31 08:28:05| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/31 08:28:05| Submitting tokens for job: job_1454085119865_2482
16/03/31 08:28:05| Submitted application application_1454085119865_2482
16/03/31 08:28:05| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2482/
16/03/31 08:28:05| Running job: job_1454085119865_2482
16/03/31 08:28:14| Job job_1454085119865_2482 running in uber mode : false
16/03/31 08:28:14|  map 0% reduce 0%
16/03/31 08:28:31|  map 1% reduce 0%
16/03/31 08:28:44|  map 2% reduce 0%
16/03/31 08:29:06|  map 3% reduce 0%
16/03/31 08:29:19|  map 4% reduce 0%
16/03/31 08:29:33|  map 5% reduce 0%
16/03/31 08:29:53|  map 6% reduce 0%
16/03/31 08:30:08|  map 7% reduce 0%
16/03/31 08:30:17|  map 8% reduce 0%
16/03/31 08:30:35|  map 9% reduce 0%
16/03/31 08:30:49|  map 10% reduce 0%
16/03/31 08:31:02|  map 11% reduce 0%
16/03/31 08:31:13|  map 12% reduce 0%
16/03/31 08:31:30|  map 13% reduce 0%
16/03/31 08:31:45|  map 14% reduce 0%
16/03/31 08:31:58|  map 15% reduce 0%
16/03/31 08:32:12|  map 16% reduce 0%
16/03/31 08:32:28|  map 17% reduce 0%
16/03/31 08:32:42|  map 18% reduce 0%
16/03/31 08:32:55|  map 19% reduce 0%
16/03/31 08:33:08|  map 20% reduce 0%
16/03/31 08:33:25|  map 21% reduce 0%
16/03/31 08:33:39|  map 22% reduce 0%
16/03/31 08:33:54|  map 23% reduce 0%
16/03/31 08:34:07|  map 24% reduce 0%
16/03/31 08:34:20|  map 25% reduce 0%
16/03/31 08:34:35|  map 26% reduce 0%
16/03/31 08:34:49|  map 27% reduce 0%
16/03/31 08:35:01|  map 28% reduce 0%
16/03/31 08:35:17|  map 29% reduce 0%
16/03/31 08:35:31|  map 30% reduce 0%
16/03/31 08:35:45|  map 31% reduce 0%
16/03/31 08:35:59|  map 32% reduce 0%
16/03/31 08:36:14|  map 33% reduce 0%
16/03/31 08:36:27|  map 34% reduce 0%
16/03/31 08:36:40|  map 35% reduce 0%
16/03/31 08:36:53|  map 36% reduce 0%
16/03/31 08:37:03|  map 36% reduce 1%
16/03/31 08:37:06|  map 36% reduce 2%
16/03/31 08:37:16|  map 37% reduce 3%
16/03/31 08:37:26|  map 37% reduce 4%
16/03/31 08:37:31|  map 37% reduce 5%
16/03/31 08:37:34|  map 38% reduce 5%
16/03/31 08:37:41|  map 38% reduce 6%
16/03/31 08:37:48|  map 38% reduce 7%
16/03/31 08:37:54|  map 39% reduce 7%
16/03/31 08:37:58|  map 39% reduce 8%
16/03/31 08:38:09|  map 39% reduce 9%
16/03/31 08:38:16|  map 40% reduce 9%
16/03/31 08:38:19|  map 40% reduce 10%
16/03/31 08:38:30|  map 40% reduce 11%
16/03/31 08:38:34|  map 41% reduce 11%
16/03/31 08:38:40|  map 41% reduce 12%
16/03/31 08:38:51|  map 41% reduce 13%
16/03/31 08:38:56|  map 42% reduce 13%
16/03/31 08:39:02|  map 42% reduce 14%
16/03/31 08:39:13|  map 43% reduce 14%
16/03/31 08:39:30|  map 44% reduce 14%
16/03/31 08:39:32|  map 44% reduce 15%
16/03/31 08:39:45|  map 45% reduce 15%
16/03/31 08:40:03|  map 46% reduce 15%
16/03/31 08:40:18|  map 47% reduce 15%
16/03/31 08:40:21|  map 47% reduce 16%
16/03/31 08:40:34|  map 48% reduce 16%
16/03/31 08:40:50|  map 49% reduce 16%
16/03/31 08:41:07|  map 50% reduce 16%
16/03/31 08:41:12|  map 50% reduce 17%
16/03/31 08:41:23|  map 51% reduce 17%
16/03/31 08:41:39|  map 52% reduce 17%
16/03/31 08:41:55|  map 53% reduce 17%
16/03/31 08:41:56|  map 53% reduce 18%
16/03/31 08:42:13|  map 54% reduce 18%
16/03/31 08:42:27|  map 55% reduce 18%
16/03/31 08:42:42|  map 56% reduce 18%
16/03/31 08:42:46|  map 56% reduce 19%
16/03/31 08:42:59|  map 57% reduce 19%
16/03/31 08:43:14|  map 58% reduce 19%
16/03/31 08:43:31|  map 59% reduce 19%
