16/02/27 12:00:37| starting
16/02/27 12:00:39| Total input paths to process : 50
Spent 580ms computing base-splits.
Spent 29ms computing TeraScheduler splits.
Computing input splits took 610ms
Sampling 10 splits of 1200
Making 12 from 100000 sampled records
Computing parititions took 1274ms
Spent 1889ms computing partitions.
16/02/27 12:00:40| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/02/27 12:00:41| number of splits:1200
16/02/27 12:00:41| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/02/27 12:00:41| Submitting tokens for job: job_1454085119865_0785
16/02/27 12:00:42| Submitted application application_1454085119865_0785
16/02/27 12:00:42| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_0785/
16/02/27 12:00:42| Running job: job_1454085119865_0785
16/02/27 12:01:05| Job job_1454085119865_0785 running in uber mode : false
16/02/27 12:01:05|  map 0% reduce 0%
16/02/27 12:01:24|  map 1% reduce 0%
16/02/27 12:01:27|  map 2% reduce 0%
16/02/27 12:01:39|  map 3% reduce 0%
16/02/27 12:01:44|  map 4% reduce 0%
16/02/27 12:01:53|  map 5% reduce 0%
16/02/27 12:01:58|  map 6% reduce 0%
16/02/27 12:02:07|  map 7% reduce 0%
16/02/27 12:02:12|  map 8% reduce 0%
16/02/27 12:02:18|  map 9% reduce 0%
16/02/27 12:02:26|  map 10% reduce 0%
16/02/27 12:02:29|  map 11% reduce 0%
16/02/27 12:02:38|  map 12% reduce 0%
16/02/27 12:02:41|  map 13% reduce 0%
16/02/27 12:02:51|  map 14% reduce 0%
16/02/27 12:02:55|  map 15% reduce 0%
16/02/27 12:03:04|  map 16% reduce 0%
16/02/27 12:03:07|  map 17% reduce 0%
16/02/27 12:03:18|  map 18% reduce 0%
16/02/27 12:03:21|  map 19% reduce 0%
16/02/27 12:03:29|  map 20% reduce 0%
16/02/27 12:03:32|  map 21% reduce 0%
16/02/27 12:03:40|  map 22% reduce 0%
16/02/27 12:03:45|  map 23% reduce 0%
16/02/27 12:03:54|  map 24% reduce 0%
16/02/27 12:03:58|  map 25% reduce 0%
16/02/27 12:04:07|  map 26% reduce 0%
16/02/27 12:04:13|  map 27% reduce 0%
16/02/27 12:04:19|  map 28% reduce 0%
16/02/27 12:04:25|  map 29% reduce 0%
16/02/27 12:04:33|  map 30% reduce 0%
16/02/27 12:04:37|  map 31% reduce 0%
16/02/27 12:04:44|  map 32% reduce 0%
16/02/27 12:04:48|  map 33% reduce 0%
16/02/27 12:04:58|  map 34% reduce 0%
16/02/27 12:05:02|  map 35% reduce 0%
16/02/27 12:05:11|  map 36% reduce 0%
16/02/27 12:05:15|  map 37% reduce 0%
16/02/27 12:05:24|  map 38% reduce 0%
16/02/27 12:05:29|  map 39% reduce 0%
16/02/27 12:05:37|  map 40% reduce 0%
16/02/27 12:05:42|  map 41% reduce 0%
16/02/27 12:05:46|  map 42% reduce 0%
16/02/27 12:05:52|  map 43% reduce 0%
16/02/27 12:05:59|  map 44% reduce 0%
16/02/27 12:06:07|  map 45% reduce 0%
16/02/27 12:06:12|  map 46% reduce 0%
16/02/27 12:06:19|  map 47% reduce 0%
16/02/27 12:06:28|  map 48% reduce 0%
16/02/27 12:06:32|  map 49% reduce 0%
16/02/27 12:06:41|  map 50% reduce 0%
16/02/27 12:06:45|  map 51% reduce 0%
16/02/27 12:06:52|  map 52% reduce 0%
16/02/27 12:06:57|  map 53% reduce 0%
16/02/27 12:07:00|  map 53% reduce 1%
16/02/27 12:07:02|  map 53% reduce 2%
16/02/27 12:07:06|  map 53% reduce 3%
16/02/27 12:07:10|  map 53% reduce 4%
16/02/27 12:07:12|  map 54% reduce 4%
16/02/27 12:07:15|  map 54% reduce 5%
16/02/27 12:07:19|  map 54% reduce 6%
16/02/27 12:07:23|  map 55% reduce 7%
16/02/27 12:07:30|  map 55% reduce 8%
16/02/27 12:07:34|  map 56% reduce 8%
16/02/27 12:07:35|  map 56% reduce 9%
16/02/27 12:07:40|  map 56% reduce 10%
16/02/27 12:07:46|  map 56% reduce 11%
16/02/27 12:07:48|  map 57% reduce 11%
16/02/27 12:07:53|  map 57% reduce 12%
16/02/27 12:07:59|  map 57% reduce 13%
16/02/27 12:08:01|  map 58% reduce 13%
16/02/27 12:08:05|  map 58% reduce 14%
16/02/27 12:08:11|  map 59% reduce 14%
16/02/27 12:08:12|  map 59% reduce 15%
16/02/27 12:08:20|  map 60% reduce 15%
16/02/27 12:08:23|  map 60% reduce 16%
16/02/27 12:08:28|  map 61% reduce 16%
16/02/27 12:08:35|  map 62% reduce 16%
16/02/27 12:08:36|  map 62% reduce 17%
16/02/27 12:08:45|  map 63% reduce 17%
16/02/27 12:08:55|  map 64% reduce 17%
16/02/27 12:09:07|  map 65% reduce 17%
16/02/27 12:09:09|  map 65% reduce 18%
16/02/27 12:09:12|  map 66% reduce 18%
16/02/27 12:09:21|  map 67% reduce 18%
16/02/27 12:09:24|  map 67% reduce 19%
16/02/27 12:09:28|  map 68% reduce 19%
16/02/27 12:09:36|  map 69% reduce 19%
16/02/27 12:09:46|  map 70% reduce 19%
16/02/27 12:09:48|  map 70% reduce 20%
16/02/27 12:09:55|  map 71% reduce 20%
16/02/27 12:10:05|  map 72% reduce 20%
16/02/27 12:10:09|  map 72% reduce 21%
16/02/27 12:10:14|  map 73% reduce 21%
16/02/27 12:10:21|  map 74% reduce 21%
16/02/27 12:10:26|  map 75% reduce 21%
16/02/27 12:10:27|  map 75% reduce 22%
16/02/27 12:10:36|  map 76% reduce 22%
16/02/27 12:10:45|  map 77% reduce 22%
16/02/27 12:10:56|  map 78% reduce 23%
16/02/27 12:11:02|  map 79% reduce 23%
16/02/27 12:11:11|  map 80% reduce 23%
16/02/27 12:11:13|  map 80% reduce 24%
16/02/27 12:11:19|  map 81% reduce 24%
16/02/27 12:11:26|  map 82% reduce 24%
16/02/27 12:11:36|  map 83% reduce 24%
16/02/27 12:11:38|  map 83% reduce 25%
16/02/27 12:11:45|  map 84% reduce 25%
16/02/27 12:11:58|  map 85% reduce 25%
16/02/27 12:11:59|  map 85% reduce 26%
16/02/27 12:12:07|  map 86% reduce 26%
16/02/27 12:12:17|  map 87% reduce 26%
16/02/27 12:12:22|  map 88% reduce 26%
16/02/27 12:12:24|  map 88% reduce 27%
16/02/27 12:12:33|  map 89% reduce 27%
16/02/27 12:12:42|  map 90% reduce 27%
16/02/27 12:12:46|  map 90% reduce 28%
16/02/27 12:12:51|  map 91% reduce 28%
16/02/27 12:12:58|  map 92% reduce 28%
16/02/27 12:13:06|  map 92% reduce 29%
16/02/27 12:13:08|  map 93% reduce 29%
16/02/27 12:13:15|  map 94% reduce 29%
16/02/27 12:13:23|  map 95% reduce 29%
16/02/27 12:13:31|  map 96% reduce 30%
16/02/27 12:13:42|  map 97% reduce 30%
16/02/27 12:13:49|  map 97% reduce 31%
16/02/27 12:13:52|  map 98% reduce 31%
16/02/27 12:14:00|  map 99% reduce 31%
16/02/27 12:14:09|  map 100% reduce 31%
16/02/27 12:14:18|  map 100% reduce 32%
16/02/27 12:14:20|  map 100% reduce 42%
16/02/27 12:14:21|  map 100% reduce 43%
16/02/27 12:14:22|  map 100% reduce 46%
16/02/27 12:14:23|  map 100% reduce 54%
16/02/27 12:14:24|  map 100% reduce 55%
16/02/27 12:14:25|  map 100% reduce 56%
16/02/27 12:14:26|  map 100% reduce 57%
16/02/27 12:14:28|  map 100% reduce 58%
16/02/27 12:14:32|  map 100% reduce 59%
16/02/27 12:14:35|  map 100% reduce 60%
16/02/27 12:14:38|  map 100% reduce 61%
16/02/27 12:14:42|  map 100% reduce 62%
16/02/27 12:14:46|  map 100% reduce 63%
16/02/27 12:14:50|  map 100% reduce 64%
16/02/27 12:14:53|  map 100% reduce 66%
16/02/27 12:14:54|  map 100% reduce 68%
16/02/27 12:14:56|  map 100% reduce 69%
16/02/27 12:14:57|  map 100% reduce 72%
16/02/27 12:14:59|  map 100% reduce 73%
16/02/27 12:15:02|  map 100% reduce 74%
16/02/27 12:15:08|  map 100% reduce 75%
16/02/27 12:15:14|  map 100% reduce 76%
16/02/27 12:15:19|  map 100% reduce 77%
16/02/27 12:15:25|  map 100% reduce 78%
16/02/27 12:15:31|  map 100% reduce 79%
16/02/27 12:15:36|  map 100% reduce 80%
16/02/27 12:15:44|  map 100% reduce 81%
16/02/27 12:15:50|  map 100% reduce 82%
16/02/27 12:15:56|  map 100% reduce 83%
16/02/27 12:16:03|  map 100% reduce 84%
16/02/27 12:16:11|  map 100% reduce 85%
16/02/27 12:16:23|  map 100% reduce 86%
16/02/27 12:16:37|  map 100% reduce 87%
16/02/27 12:16:48|  map 100% reduce 88%
16/02/27 12:16:59|  map 100% reduce 89%
16/02/27 12:17:12|  map 100% reduce 90%
16/02/27 12:17:24|  map 100% reduce 91%
16/02/27 12:17:37|  map 100% reduce 92%
16/02/27 12:17:59|  map 100% reduce 93%
16/02/27 12:18:28|  map 100% reduce 94%
16/02/27 12:18:56|  map 100% reduce 95%
16/02/27 12:19:24|  map 100% reduce 96%
16/02/27 12:19:52|  map 100% reduce 97%
16/02/27 12:20:16|  map 100% reduce 98%
16/02/27 12:20:42|  map 100% reduce 99%
16/02/27 12:21:10|  map 100% reduce 100%
16/02/27 12:21:30| Job job_1454085119865_0785 completed successfully
16/02/27 12:21:30| Counters: 50
	File System Counters
		FILE: Number of bytes read=41600145920
		FILE: Number of bytes written=83329773420
		FILE: Number of read operations=0
		FILE: Number of large read operations=0
		FILE: Number of write operations=0
		HDFS: Number of bytes read=40000175200
		HDFS: Number of bytes written=40000000000
		HDFS: Number of read operations=3636
		HDFS: Number of large read operations=0
		HDFS: Number of write operations=24
	Job Counters 
		Killed map tasks=1
		Launched map tasks=1201
		Launched reduce tasks=12
		Data-local map tasks=1201
		Total time spent by all maps in occupied slots (ms)=16929124
		Total time spent by all reduces in occupied slots (ms)=8542427
		Total time spent by all map tasks (ms)=16929124
		Total time spent by all reduce tasks (ms)=8542427
		Total vcore-seconds taken by all map tasks=16929124
		Total vcore-seconds taken by all reduce tasks=8542427
		Total megabyte-seconds taken by all map tasks=17335422976
		Total megabyte-seconds taken by all reduce tasks=8747445248
	Map-Reduce Framework
		Map input records=400000000
		Map output records=400000000
		Map output bytes=40800000000
		Map output materialized bytes=41600086400
		Input split bytes=175200
		Combine input records=0
		Combine output records=0
		Reduce input groups=400000000
		Reduce shuffle bytes=41600086400
		Reduce input records=400000000
		Reduce output records=400000000
		Spilled Records=800000000
		Shuffled Maps =14400
		Failed Shuffles=0
		Merged Map outputs=14400
		GC time elapsed (ms)=659151
		CPU time spent (ms)=10072460
		Physical memory (bytes) snapshot=387655872512
		Virtual memory (bytes) snapshot=1810009501696
		Total committed heap usage (bytes)=574650580992
	Shuffle Errors
		BAD_ID=0
		CONNECTION=0
		IO_ERROR=0
		WRONG_LENGTH=0
		WRONG_MAP=0
		WRONG_REDUCE=0
	File Input Format Counters 
		Bytes Read=40000000000
	File Output Format Counters 
		Bytes Written=40000000000
16/02/27 12:21:30| done
