16/03/28 05:14:11| starting
16/03/28 05:14:13| Total input paths to process : 50
Spent 452ms computing base-splits.
Spent 16ms computing TeraScheduler splits.
Computing input splits took 469ms
Sampling 10 splits of 400
Making 24 from 100000 sampled records
Computing parititions took 1405ms
Spent 1879ms computing partitions.
16/03/28 05:14:14| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/28 05:14:15| number of splits:400
16/03/28 05:14:15| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/28 05:14:16| Submitting tokens for job: job_1454085119865_2286
16/03/28 05:14:16| Submitted application application_1454085119865_2286
16/03/28 05:14:16| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2286/
16/03/28 05:14:16| Running job: job_1454085119865_2286
16/03/28 05:14:24| Job job_1454085119865_2286 running in uber mode : false
16/03/28 05:14:24|  map 0% reduce 0%
16/03/28 05:14:40|  map 1% reduce 0%
16/03/28 05:14:43|  map 3% reduce 0%
16/03/28 05:14:46|  map 4% reduce 0%
16/03/28 05:14:51|  map 5% reduce 0%
16/03/28 05:14:55|  map 6% reduce 0%
16/03/28 05:15:05|  map 7% reduce 0%
16/03/28 05:15:08|  map 8% reduce 0%
16/03/28 05:15:11|  map 9% reduce 0%
16/03/28 05:15:14|  map 10% reduce 0%
16/03/28 05:15:17|  map 11% reduce 0%
16/03/28 05:15:23|  map 12% reduce 0%
16/03/28 05:15:30|  map 13% reduce 0%
16/03/28 05:15:33|  map 14% reduce 0%
16/03/28 05:15:35|  map 15% reduce 0%
16/03/28 05:15:38|  map 16% reduce 0%
16/03/28 05:15:41|  map 17% reduce 0%
16/03/28 05:15:45|  map 18% reduce 0%
16/03/28 05:15:49|  map 19% reduce 0%
16/03/28 05:15:55|  map 20% reduce 0%
16/03/28 05:15:58|  map 21% reduce 0%
16/03/28 05:16:00|  map 22% reduce 0%
16/03/28 05:16:03|  map 23% reduce 0%
16/03/28 05:16:06|  map 24% reduce 0%
16/03/28 05:16:11|  map 25% reduce 0%
16/03/28 05:16:18|  map 26% reduce 0%
16/03/28 05:16:21|  map 27% reduce 0%
16/03/28 05:16:24|  map 28% reduce 0%
16/03/28 05:16:27|  map 29% reduce 0%
16/03/28 05:16:34|  map 30% reduce 0%
16/03/28 05:16:41|  map 31% reduce 0%
16/03/28 05:16:44|  map 32% reduce 0%
16/03/28 05:16:47|  map 33% reduce 0%
16/03/28 05:16:53|  map 34% reduce 0%
16/03/28 05:16:58|  map 35% reduce 0%
16/03/28 05:17:02|  map 36% reduce 0%
16/03/28 05:17:06|  map 37% reduce 0%
16/03/28 05:17:09|  map 38% reduce 0%
16/03/28 05:17:13|  map 39% reduce 0%
16/03/28 05:17:15|  map 40% reduce 0%
