16/02/08 07:51:18| starting
16/02/08 07:51:22| Total input paths to process : 50
Spent 1989ms computing base-splits.
Spent 240ms computing TeraScheduler splits.
Computing input splits took 2231ms
Sampling 10 splits of 31800
Making 12 from 100000 sampled records
Computing parititions took 2172ms
Spent 4408ms computing partitions.
16/02/08 07:51:24| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/02/08 07:51:26| number of splits:31800
16/02/08 07:51:26| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/02/08 07:51:26| Submitting tokens for job: job_1454085119865_0112
16/02/08 07:51:27| Submitted application application_1454085119865_0112
16/02/08 07:51:27| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_0112/
16/02/08 07:51:27| Running job: job_1454085119865_0112
16/02/08 07:51:37| Job job_1454085119865_0112 running in uber mode : false
16/02/08 07:51:37|  map 0% reduce 0%
16/02/08 07:53:11|  map 1% reduce 0%
16/02/08 07:55:42|  map 2% reduce 0%
16/02/08 07:58:12|  map 3% reduce 0%
16/02/08 08:00:40|  map 4% reduce 0%
16/02/08 08:03:14|  map 5% reduce 0%
16/02/08 08:05:42|  map 6% reduce 0%
16/02/08 08:08:11|  map 7% reduce 0%
16/02/08 08:10:43|  map 8% reduce 0%
16/02/08 08:13:14|  map 9% reduce 0%
16/02/08 08:14:32|  map 9% reduce 1%
16/02/08 08:15:45|  map 10% reduce 1%
16/02/08 08:18:17|  map 11% reduce 1%
16/02/08 08:20:50|  map 12% reduce 1%
16/02/08 08:23:23|  map 13% reduce 1%
16/02/08 08:25:57|  map 14% reduce 1%
16/02/08 08:25:58|  map 14% reduce 2%
16/02/08 08:28:36|  map 15% reduce 2%
16/02/08 08:31:11|  map 16% reduce 2%
16/02/08 08:33:44|  map 17% reduce 2%
16/02/08 08:36:26|  map 18% reduce 2%
16/02/08 08:37:46|  map 18% reduce 3%
16/02/08 08:39:06|  map 19% reduce 3%
16/02/08 08:41:43|  map 20% reduce 3%
16/02/08 08:44:29|  map 21% reduce 3%
16/02/08 08:45:51|  map 21% reduce 4%
16/02/08 08:47:11|  map 22% reduce 4%
16/02/08 08:49:56|  map 23% reduce 4%
16/02/08 08:51:48|  map 23% reduce 5%
16/02/08 08:52:45|  map 24% reduce 5%
16/02/08 08:55:39|  map 25% reduce 5%
16/02/08 08:58:23|  map 26% reduce 5%
16/02/08 08:59:51|  map 26% reduce 6%
16/02/08 09:01:14|  map 27% reduce 6%
16/02/08 09:04:13|  map 28% reduce 6%
16/02/08 09:07:12|  map 29% reduce 6%
16/02/08 09:09:00|  map 29% reduce 7%
16/02/08 09:09:45|  map 29% reduce 8%
16/02/08 09:10:19|  map 30% reduce 8%
16/02/08 09:13:24|  map 31% reduce 8%
16/02/08 09:13:45|  map 31% reduce 9%
16/02/08 09:16:34|  map 32% reduce 9%
16/02/08 09:19:36|  map 33% reduce 9%
16/02/08 09:22:40|  map 34% reduce 9%
16/02/08 09:24:48|  map 34% reduce 10%
16/02/08 09:25:44|  map 35% reduce 10%
16/02/08 09:28:43|  map 36% reduce 10%
16/02/08 09:29:37|  map 36% reduce 11%
16/02/08 09:31:53|  map 37% reduce 11%
16/02/08 09:35:01|  map 38% reduce 11%
16/02/08 09:35:26|  map 38% reduce 12%
16/02/08 09:38:04|  map 39% reduce 12%
16/02/08 09:39:39|  map 39% reduce 13%
16/02/08 09:41:25|  map 40% reduce 13%
16/02/08 09:44:47|  map 41% reduce 13%
16/02/08 09:44:48|  map 41% reduce 14%
16/02/08 09:48:02|  map 42% reduce 14%
16/02/08 09:51:21|  map 43% reduce 14%
16/02/08 09:54:42|  map 44% reduce 14%
16/02/08 09:54:44|  map 44% reduce 15%
16/02/08 09:58:07|  map 45% reduce 15%
16/02/08 10:01:24|  map 46% reduce 15%
16/02/08 10:04:48|  map 47% reduce 15%
16/02/08 10:04:51|  map 47% reduce 16%
16/02/08 10:08:05|  map 48% reduce 16%
16/02/08 10:11:17|  map 49% reduce 16%
16/02/08 10:14:33|  map 50% reduce 16%
16/02/08 10:14:36|  map 50% reduce 17%
16/02/08 10:17:50|  map 51% reduce 17%
16/02/08 10:21:06|  map 52% reduce 17%
16/02/08 10:24:24|  map 53% reduce 17%
16/02/08 10:24:28|  map 53% reduce 18%
16/02/08 10:27:36|  map 54% reduce 18%
16/02/08 10:31:02|  map 55% reduce 18%
16/02/08 10:34:22|  map 56% reduce 18%
16/02/08 10:34:24|  map 56% reduce 19%
16/02/08 10:37:38|  map 57% reduce 19%
16/02/08 10:41:01|  map 58% reduce 19%
16/02/08 10:44:12|  map 59% reduce 19%
16/02/08 10:44:14|  map 59% reduce 20%
16/02/08 10:46:25| Task Id : attempt_1454085119865_0112_m_018847_0, Status : FAILED
16/02/08 10:47:19|  map 60% reduce 20%
16/02/08 10:50:42|  map 61% reduce 20%
16/02/08 10:53:56|  map 62% reduce 20%
16/02/08 10:54:04|  map 62% reduce 21%
16/02/08 10:57:24|  map 63% reduce 21%
16/02/08 11:00:44|  map 64% reduce 21%
16/02/08 11:04:06|  map 65% reduce 21%
16/02/08 11:04:08|  map 65% reduce 22%
16/02/08 11:07:21|  map 66% reduce 22%
16/02/08 11:10:33|  map 67% reduce 22%
16/02/08 11:13:51|  map 68% reduce 22%
16/02/08 11:13:53|  map 68% reduce 23%
16/02/08 11:17:02|  map 69% reduce 23%
16/02/08 11:20:25|  map 70% reduce 23%
16/02/08 11:23:36|  map 71% reduce 23%
16/02/08 11:23:38|  map 71% reduce 24%
16/02/08 11:26:48|  map 72% reduce 24%
16/02/08 11:29:57|  map 73% reduce 24%
16/02/08 11:33:11|  map 74% reduce 24%
16/02/08 11:33:15|  map 74% reduce 25%
16/02/08 11:36:31|  map 75% reduce 25%
16/02/08 11:39:44|  map 76% reduce 25%
16/02/08 11:43:00|  map 77% reduce 25%
16/02/08 11:43:03|  map 77% reduce 26%
16/02/08 11:46:13|  map 78% reduce 26%
16/02/08 11:49:25|  map 79% reduce 26%
16/02/08 11:52:43|  map 80% reduce 26%
16/02/08 11:52:45|  map 80% reduce 27%
16/02/08 11:56:02|  map 81% reduce 27%
16/02/08 11:59:24|  map 82% reduce 27%
16/02/08 12:02:48|  map 83% reduce 27%
16/02/08 12:02:51|  map 83% reduce 28%
16/02/08 12:06:11|  map 84% reduce 28%
16/02/08 12:09:27|  map 85% reduce 28%
16/02/08 12:12:40|  map 86% reduce 28%
16/02/08 12:12:43|  map 86% reduce 29%
16/02/08 12:15:50|  map 87% reduce 29%
16/02/08 12:18:57|  map 88% reduce 29%
16/02/08 12:22:11|  map 89% reduce 29%
16/02/08 12:22:12|  map 89% reduce 30%
16/02/08 12:25:20|  map 90% reduce 30%
16/02/08 12:28:34|  map 91% reduce 30%
