16/03/23 17:47:06| starting
16/03/23 17:47:08| Total input paths to process : 50
Spent 314ms computing base-splits.
Spent 7ms computing TeraScheduler splits.
Computing input splits took 323ms
Sampling 10 splits of 200
Making 24 from 100000 sampled records
Computing parititions took 809ms
Spent 1137ms computing partitions.
16/03/23 17:47:09| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/23 17:47:09| number of splits:200
16/03/23 17:47:09| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/23 17:47:10| Submitting tokens for job: job_1454085119865_1866
16/03/23 17:47:10| Submitted application application_1454085119865_1866
16/03/23 17:47:10| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_1866/
16/03/23 17:47:10| Running job: job_1454085119865_1866
16/03/23 17:47:17| Job job_1454085119865_1866 running in uber mode : false
16/03/23 17:47:17|  map 0% reduce 0%
16/03/23 17:47:32|  map 2% reduce 0%
16/03/23 17:47:33|  map 3% reduce 0%
16/03/23 17:47:34|  map 7% reduce 0%
16/03/23 17:47:37|  map 8% reduce 0%
16/03/23 17:47:39|  map 9% reduce 0%
16/03/23 17:47:41|  map 12% reduce 0%
16/03/23 17:47:52|  map 13% reduce 0%
16/03/23 17:47:54|  map 15% reduce 0%
16/03/23 17:47:56|  map 15% reduce 1%
16/03/23 17:47:57|  map 16% reduce 1%
16/03/23 17:47:58|  map 17% reduce 1%
16/03/23 17:47:59|  map 19% reduce 1%
16/03/23 17:48:01|  map 20% reduce 1%
16/03/23 17:48:08|  map 21% reduce 1%
16/03/23 17:48:11|  map 23% reduce 1%
16/03/23 17:48:14|  map 25% reduce 1%
16/03/23 17:48:16|  map 27% reduce 2%
16/03/23 17:48:17|  map 29% reduce 2%
16/03/23 17:48:19|  map 30% reduce 2%
16/03/23 17:48:20|  map 31% reduce 2%
16/03/23 17:48:24|  map 32% reduce 2%
16/03/23 17:48:28|  map 33% reduce 2%
16/03/23 17:48:29|  map 34% reduce 3%
16/03/23 17:48:31|  map 35% reduce 3%
16/03/23 17:48:32|  map 36% reduce 3%
16/03/23 17:48:33|  map 37% reduce 3%
16/03/23 17:48:34|  map 38% reduce 3%
16/03/23 17:48:36|  map 39% reduce 4%
16/03/23 17:48:37|  map 40% reduce 4%
16/03/23 17:48:40|  map 41% reduce 4%
16/03/23 17:48:41|  map 41% reduce 5%
16/03/23 17:48:45|  map 42% reduce 5%
16/03/23 17:48:47|  map 43% reduce 5%
16/03/23 17:48:49|  map 44% reduce 5%
16/03/23 17:48:50|  map 44% reduce 6%
16/03/23 17:48:52|  map 45% reduce 6%
16/03/23 17:48:54|  map 46% reduce 6%
16/03/23 17:48:56|  map 47% reduce 6%
16/03/23 17:49:02|  map 48% reduce 6%
16/03/23 17:49:04|  map 48% reduce 7%
16/03/23 17:49:05|  map 49% reduce 7%
16/03/23 17:49:07|  map 50% reduce 7%
16/03/23 17:49:08|  map 51% reduce 7%
16/03/23 17:49:11|  map 51% reduce 8%
16/03/23 17:49:13|  map 52% reduce 8%
16/03/23 17:49:15|  map 52% reduce 9%
16/03/23 17:49:18|  map 53% reduce 9%
16/03/23 17:49:20|  map 54% reduce 9%
16/03/23 17:49:22|  map 55% reduce 9%
16/03/23 17:49:23|  map 55% reduce 10%
16/03/23 17:49:24|  map 56% reduce 10%
16/03/23 17:49:29|  map 57% reduce 10%
16/03/23 17:49:31|  map 57% reduce 11%
16/03/23 17:49:33|  map 58% reduce 11%
16/03/23 17:49:35|  map 59% reduce 11%
16/03/23 17:49:36|  map 60% reduce 11%
16/03/23 17:49:38|  map 61% reduce 11%
16/03/23 17:49:39|  map 62% reduce 11%
16/03/23 17:49:41|  map 63% reduce 12%
16/03/23 17:49:44|  map 64% reduce 12%
16/03/23 17:49:49|  map 64% reduce 13%
16/03/23 17:49:50|  map 65% reduce 13%
16/03/23 17:49:52|  map 66% reduce 13%
16/03/23 17:49:53|  map 67% reduce 13%
16/03/23 17:49:55|  map 68% reduce 13%
16/03/23 17:49:56|  map 69% reduce 13%
16/03/23 17:49:59|  map 70% reduce 14%
16/03/23 17:50:05|  map 71% reduce 14%
16/03/23 17:50:07|  map 71% reduce 15%
16/03/23 17:50:08|  map 72% reduce 15%
16/03/23 17:50:10|  map 73% reduce 15%
16/03/23 17:50:11|  map 74% reduce 15%
16/03/23 17:50:15|  map 75% reduce 15%
16/03/23 17:50:17|  map 75% reduce 16%
16/03/23 17:50:20|  map 76% reduce 16%
