16/02/22 20:47:03| starting
16/02/22 20:47:09| Total input paths to process : 50
Spent 1191ms computing base-splits.
Spent 10ms computing TeraScheduler splits.
Computing input splits took 1203ms
Sampling 10 splits of 300
Making 12 from 100000 sampled records
Computing parititions took 5199ms
Spent 6414ms computing partitions.
16/02/22 20:47:15| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/02/22 20:47:19| number of splits:300
16/02/22 20:47:20| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/02/22 20:47:20| Submitting tokens for job: job_1454085119865_0412
16/02/22 20:47:22| Submitted application application_1454085119865_0412
16/02/22 20:47:23| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_0412/
16/02/22 20:47:23| Running job: job_1454085119865_0412
16/02/22 20:53:06| Job job_1454085119865_0412 running in uber mode : false
16/02/22 20:53:06|  map 0% reduce 0%
16/02/22 20:53:21|  map 1% reduce 0%
16/02/22 20:53:24|  map 2% reduce 0%
16/02/22 20:53:30|  map 3% reduce 0%
16/02/22 20:53:43|  map 4% reduce 0%
16/02/22 20:53:45|  map 5% reduce 0%
16/02/22 20:53:48|  map 6% reduce 0%
16/02/22 20:53:54|  map 7% reduce 0%
16/02/22 20:54:10|  map 8% reduce 0%
16/02/22 20:54:16|  map 9% reduce 0%
16/02/22 20:54:28|  map 10% reduce 0%
16/02/22 20:54:32|  map 11% reduce 0%
16/02/22 20:54:39|  map 12% reduce 0%
16/02/22 20:54:51|  map 13% reduce 0%
16/02/22 20:54:56|  map 14% reduce 0%
16/02/22 20:55:14|  map 15% reduce 0%
16/02/22 20:55:29|  map 16% reduce 0%
16/02/22 20:55:51|  map 17% reduce 0%
16/02/22 20:56:05|  map 18% reduce 0%
16/02/22 20:56:10|  map 19% reduce 0%
16/02/22 20:56:19|  map 20% reduce 0%
16/02/22 20:56:25|  map 21% reduce 0%
16/02/22 20:56:36|  map 22% reduce 0%
16/02/22 20:56:49|  map 23% reduce 0%
16/02/22 20:57:03|  map 24% reduce 0%
16/02/22 20:57:17|  map 25% reduce 0%
16/02/22 20:57:25|  map 26% reduce 0%
16/02/22 20:57:32|  map 27% reduce 0%
16/02/22 20:57:38|  map 28% reduce 0%
16/02/22 20:57:48|  map 29% reduce 0%
16/02/22 20:58:03|  map 30% reduce 0%
16/02/22 20:58:22|  map 31% reduce 0%
16/02/22 20:58:36|  map 32% reduce 0%
16/02/22 20:58:47|  map 33% reduce 0%
16/02/22 20:58:57|  map 34% reduce 0%
16/02/22 20:59:05|  map 35% reduce 0%
16/02/22 20:59:12|  map 36% reduce 0%
16/02/22 20:59:20|  map 37% reduce 0%
16/02/22 20:59:33|  map 38% reduce 0%
16/02/22 20:59:49|  map 39% reduce 0%
16/02/22 20:59:55|  map 40% reduce 0%
16/02/22 21:00:03|  map 41% reduce 0%
16/02/22 21:00:13|  map 42% reduce 0%
16/02/22 21:00:20|  map 43% reduce 0%
16/02/22 21:00:24|  map 44% reduce 0%
16/02/22 21:00:31|  map 45% reduce 0%
16/02/22 21:00:38|  map 46% reduce 0%
16/02/22 21:00:44|  map 47% reduce 0%
16/02/22 21:00:48|  map 48% reduce 0%
16/02/22 21:01:00|  map 49% reduce 0%
16/02/22 21:01:07|  map 50% reduce 0%
16/02/22 21:01:14|  map 51% reduce 0%
16/02/22 21:01:29|  map 52% reduce 0%
16/02/22 21:01:33|  map 53% reduce 0%
16/02/22 21:01:41|  map 54% reduce 0%
16/02/22 21:01:49|  map 55% reduce 0%
16/02/22 21:01:54|  map 55% reduce 1%
16/02/22 21:01:57|  map 55% reduce 2%
16/02/22 21:01:59|  map 55% reduce 3%
16/02/22 21:02:07|  map 55% reduce 4%
16/02/22 21:02:09|  map 56% reduce 4%
16/02/22 21:02:10|  map 56% reduce 5%
16/02/22 21:02:16|  map 56% reduce 6%
16/02/22 21:02:20|  map 56% reduce 7%
16/02/22 21:02:33|  map 56% reduce 8%
16/02/22 21:02:50|  map 57% reduce 8%
16/02/22 21:02:56|  map 57% reduce 9%
16/02/22 21:03:07|  map 57% reduce 10%
16/02/22 21:03:13|  map 57% reduce 11%
16/02/22 21:03:20|  map 58% reduce 11%
16/02/22 21:03:30|  map 59% reduce 11%
16/02/22 21:03:31|  map 59% reduce 12%
16/02/22 21:03:49|  map 59% reduce 13%
16/02/22 21:03:50|  map 60% reduce 13%
16/02/22 21:04:06|  map 60% reduce 14%
16/02/22 21:04:20|  map 61% reduce 14%
16/02/22 21:04:46|  map 62% reduce 14%
16/02/22 21:04:56|  map 63% reduce 14%
16/02/22 21:04:57|  map 63% reduce 15%
16/02/22 21:05:07|  map 63% reduce 16%
16/02/22 21:05:11|  map 64% reduce 16%
16/02/22 21:05:19|  map 65% reduce 16%
16/02/22 21:05:29|  map 66% reduce 17%
16/02/22 21:05:40|  map 67% reduce 18%
16/02/22 21:05:46|  map 68% reduce 18%
16/02/22 21:05:52|  map 69% reduce 19%
16/02/22 21:06:02|  map 70% reduce 19%
16/02/22 21:06:06|  map 70% reduce 20%
16/02/22 21:06:10|  map 71% reduce 20%
16/02/22 21:06:15|  map 72% reduce 20%
16/02/22 21:06:18|  map 72% reduce 21%
16/02/22 21:06:22|  map 73% reduce 21%
16/02/22 21:06:27|  map 74% reduce 21%
16/02/22 21:06:28|  map 74% reduce 22%
16/02/22 21:06:31|  map 75% reduce 22%
16/02/22 21:06:35|  map 76% reduce 22%
16/02/22 21:06:43|  map 77% reduce 23%
16/02/22 21:06:53|  map 78% reduce 23%
