16/03/27 19:45:54| starting
16/03/27 19:45:56| Total input paths to process : 50
Spent 432ms computing base-splits.
Spent 11ms computing TeraScheduler splits.
Computing input splits took 446ms
Sampling 10 splits of 300
Making 48 from 100000 sampled records
Computing parititions took 1442ms
Spent 1892ms computing partitions.
16/03/27 19:45:57| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/27 19:45:58| number of splits:300
16/03/27 19:45:58| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/27 19:45:59| Submitting tokens for job: job_1454085119865_2258
16/03/27 19:45:59| Submitted application application_1454085119865_2258
16/03/27 19:45:59| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2258/
16/03/27 19:45:59| Running job: job_1454085119865_2258
16/03/27 19:46:08| Job job_1454085119865_2258 running in uber mode : false
16/03/27 19:46:08|  map 0% reduce 0%
16/03/27 19:46:23|  map 1% reduce 0%
16/03/27 19:46:26|  map 3% reduce 0%
16/03/27 19:46:27|  map 4% reduce 0%
16/03/27 19:46:29|  map 5% reduce 0%
16/03/27 19:46:32|  map 6% reduce 0%
16/03/27 19:46:35|  map 7% reduce 0%
16/03/27 19:46:36|  map 8% reduce 0%
16/03/27 19:46:50|  map 9% reduce 0%
16/03/27 19:46:52|  map 10% reduce 0%
16/03/27 19:46:54|  map 11% reduce 0%
16/03/27 19:46:57|  map 12% reduce 0%
16/03/27 19:47:00|  map 13% reduce 0%
16/03/27 19:47:05|  map 14% reduce 0%
16/03/27 19:47:09|  map 15% reduce 0%
16/03/27 19:47:12|  map 16% reduce 0%
16/03/27 19:47:15|  map 17% reduce 0%
16/03/27 19:47:18|  map 18% reduce 0%
16/03/27 19:47:22|  map 19% reduce 0%
16/03/27 19:47:25|  map 20% reduce 0%
16/03/27 19:47:26|  map 21% reduce 0%
16/03/27 19:47:28|  map 22% reduce 0%
16/03/27 19:47:30|  map 23% reduce 0%
16/03/27 19:47:33|  map 24% reduce 0%
16/03/27 19:47:35|  map 25% reduce 0%
16/03/27 19:47:37|  map 26% reduce 0%
16/03/27 19:47:40|  map 27% reduce 0%
16/03/27 19:47:44|  map 28% reduce 0%
16/03/27 19:47:47|  map 29% reduce 0%
16/03/27 19:47:51|  map 30% reduce 0%
16/03/27 19:47:53|  map 31% reduce 0%
16/03/27 19:47:56|  map 32% reduce 0%
16/03/27 19:47:59|  map 33% reduce 0%
16/03/27 19:48:01|  map 34% reduce 0%
16/03/27 19:48:04|  map 35% reduce 0%
16/03/27 19:48:07|  map 36% reduce 0%
16/03/27 19:48:14|  map 37% reduce 0%
16/03/27 19:48:16|  map 38% reduce 0%
16/03/27 19:48:19|  map 39% reduce 0%
16/03/27 19:48:22|  map 40% reduce 0%
16/03/27 19:48:23|  map 41% reduce 0%
16/03/27 19:48:25|  map 41% reduce 1%
16/03/27 19:48:28|  map 42% reduce 1%
16/03/27 19:48:35|  map 43% reduce 2%
16/03/27 19:48:38|  map 43% reduce 3%
16/03/27 19:48:43|  map 44% reduce 4%
16/03/27 19:48:48|  map 45% reduce 4%
16/03/27 19:48:52|  map 46% reduce 4%
16/03/27 19:48:55|  map 47% reduce 4%
16/03/27 19:49:01|  map 48% reduce 4%
16/03/27 19:49:05|  map 49% reduce 4%
16/03/27 19:49:09|  map 50% reduce 4%
16/03/27 19:49:15|  map 51% reduce 5%
16/03/27 19:49:21|  map 52% reduce 5%
16/03/27 19:49:24|  map 53% reduce 5%
16/03/27 19:49:32|  map 54% reduce 5%
16/03/27 19:49:34|  map 54% reduce 6%
16/03/27 19:49:39|  map 55% reduce 6%
16/03/27 19:49:47|  map 56% reduce 6%
16/03/27 19:49:54|  map 57% reduce 6%
16/03/27 19:49:59|  map 58% reduce 6%
16/03/27 19:50:08|  map 59% reduce 6%
16/03/27 19:50:14|  map 60% reduce 6%
16/03/27 19:50:17|  map 61% reduce 6%
16/03/27 19:50:23|  map 62% reduce 6%
16/03/27 19:50:31|  map 63% reduce 6%
16/03/27 19:50:34|  map 64% reduce 6%
16/03/27 19:50:39|  map 65% reduce 6%
16/03/27 19:50:43|  map 65% reduce 7%
16/03/27 19:50:45|  map 66% reduce 7%
16/03/27 19:50:51|  map 67% reduce 7%
16/03/27 19:50:57|  map 68% reduce 7%
16/03/27 19:51:08|  map 69% reduce 7%
16/03/27 19:51:12|  map 70% reduce 7%
16/03/27 19:51:23|  map 71% reduce 7%
16/03/27 19:51:28|  map 72% reduce 7%
16/03/27 19:51:34|  map 73% reduce 7%
16/03/27 19:51:39|  map 73% reduce 8%
16/03/27 19:51:41|  map 74% reduce 8%
16/03/27 19:51:46|  map 75% reduce 8%
16/03/27 19:51:52|  map 76% reduce 8%
16/03/27 19:51:57|  map 77% reduce 8%
16/03/27 19:52:01|  map 78% reduce 8%
16/03/27 19:52:06|  map 79% reduce 8%
16/03/27 19:52:12|  map 80% reduce 8%
16/03/27 19:52:20|  map 81% reduce 8%
16/03/27 19:52:23|  map 82% reduce 8%
16/03/27 19:52:30|  map 83% reduce 8%
16/03/27 19:52:35|  map 83% reduce 9%
16/03/27 19:52:41|  map 84% reduce 9%
16/03/27 19:52:46|  map 85% reduce 9%
16/03/27 19:52:55|  map 86% reduce 9%
16/03/27 19:53:06|  map 87% reduce 9%
16/03/27 19:53:12|  map 88% reduce 9%
16/03/27 19:53:16|  map 89% reduce 9%
16/03/27 19:53:22|  map 90% reduce 9%
16/03/27 19:53:26|  map 91% reduce 9%
16/03/27 19:53:31|  map 92% reduce 9%
16/03/27 19:53:37|  map 93% reduce 9%
16/03/27 19:53:43|  map 94% reduce 9%
16/03/27 19:53:47|  map 95% reduce 9%
16/03/27 19:53:48|  map 95% reduce 10%
16/03/27 19:53:55|  map 96% reduce 10%
16/03/27 19:54:01|  map 97% reduce 10%
16/03/27 19:54:06|  map 98% reduce 10%
16/03/27 19:54:18|  map 98% reduce 11%
16/03/27 19:54:19|  map 98% reduce 12%
16/03/27 19:54:21|  map 98% reduce 13%
16/03/27 19:54:26|  map 98% reduce 14%
16/03/27 19:54:30|  map 99% reduce 15%
16/03/27 19:54:39|  map 99% reduce 16%
16/03/27 19:55:09|  map 99% reduce 17%
16/03/27 19:55:14|  map 100% reduce 17%
16/03/27 19:55:40|  map 100% reduce 18%
16/03/27 19:55:42|  map 100% reduce 21%
16/03/27 19:55:43|  map 100% reduce 25%
16/03/27 19:55:44|  map 100% reduce 29%
16/03/27 19:55:45|  map 100% reduce 31%
16/03/27 19:55:46|  map 100% reduce 33%
16/03/27 19:55:47|  map 100% reduce 34%
16/03/27 19:55:51|  map 100% reduce 35%
16/03/27 19:55:53|  map 100% reduce 36%
16/03/27 19:55:56|  map 100% reduce 37%
16/03/27 19:55:58|  map 100% reduce 38%
16/03/27 19:56:01|  map 100% reduce 39%
16/03/27 19:56:02|  map 100% reduce 40%
16/03/27 19:56:04|  map 100% reduce 41%
16/03/27 19:56:07|  map 100% reduce 42%
16/03/27 19:56:09|  map 100% reduce 43%
16/03/27 19:56:11|  map 100% reduce 44%
16/03/27 19:56:15|  map 100% reduce 45%
16/03/27 19:56:22|  map 100% reduce 46%
16/03/27 19:56:29|  map 100% reduce 47%
16/03/27 19:56:37|  map 100% reduce 48%
16/03/27 19:56:42|  map 100% reduce 49%
16/03/27 19:56:45|  map 100% reduce 50%
16/03/27 19:56:47|  map 100% reduce 51%
16/03/27 19:56:54|  map 100% reduce 52%
16/03/27 19:56:59|  map 100% reduce 53%
16/03/27 19:57:06|  map 100% reduce 54%
16/03/27 19:57:18|  map 100% reduce 55%
16/03/27 19:57:24|  map 100% reduce 57%
16/03/27 19:57:27|  map 100% reduce 58%
16/03/27 19:57:30|  map 100% reduce 59%
16/03/27 19:57:33|  map 100% reduce 60%
16/03/27 19:57:35|  map 100% reduce 61%
16/03/27 19:57:36|  map 100% reduce 62%
16/03/27 19:57:39|  map 100% reduce 63%
16/03/27 19:57:42|  map 100% reduce 64%
16/03/27 19:57:45|  map 100% reduce 65%
16/03/27 19:57:51|  map 100% reduce 66%
16/03/27 19:57:58|  map 100% reduce 67%
16/03/27 19:58:04|  map 100% reduce 68%
16/03/27 19:58:08|  map 100% reduce 69%
16/03/27 19:58:12|  map 100% reduce 70%
16/03/27 19:58:16|  map 100% reduce 71%
16/03/27 19:58:19|  map 100% reduce 72%
16/03/27 19:58:22|  map 100% reduce 73%
16/03/27 19:58:24|  map 100% reduce 74%
16/03/27 19:58:27|  map 100% reduce 75%
16/03/27 19:58:30|  map 100% reduce 76%
16/03/27 19:58:33|  map 100% reduce 77%
16/03/27 19:58:37|  map 100% reduce 78%
16/03/27 19:58:40|  map 100% reduce 79%
16/03/27 19:58:43|  map 100% reduce 80%
16/03/27 19:58:46|  map 100% reduce 81%
16/03/27 19:58:49|  map 100% reduce 82%
