16/03/24 11:23:41| starting
16/03/24 11:23:43| Total input paths to process : 50
Spent 563ms computing base-splits.
Spent 7ms computing TeraScheduler splits.
Computing input splits took 572ms
Sampling 10 splits of 250
Making 48 from 100000 sampled records
Computing parititions took 1649ms
Spent 2225ms computing partitions.
16/03/24 11:23:44| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/24 11:23:46| number of splits:250
16/03/24 11:23:47| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/24 11:23:47| Submitting tokens for job: job_1454085119865_1952
16/03/24 11:23:47| Submitted application application_1454085119865_1952
16/03/24 11:23:47| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_1952/
16/03/24 11:23:47| Running job: job_1454085119865_1952
16/03/24 11:23:58| Job job_1454085119865_1952 running in uber mode : false
16/03/24 11:23:58|  map 0% reduce 0%
16/03/24 11:24:17|  map 4% reduce 0%
16/03/24 11:24:20|  map 5% reduce 0%
16/03/24 11:24:21|  map 6% reduce 0%
16/03/24 11:24:23|  map 7% reduce 0%
16/03/24 11:24:26|  map 8% reduce 0%
16/03/24 11:24:30|  map 9% reduce 0%
16/03/24 11:24:32|  map 10% reduce 0%
16/03/24 11:24:48|  map 11% reduce 0%
16/03/24 11:24:52|  map 13% reduce 0%
16/03/24 11:24:53|  map 14% reduce 0%
16/03/24 11:24:54|  map 15% reduce 0%
16/03/24 11:24:55|  map 16% reduce 0%
16/03/24 11:24:56|  map 17% reduce 0%
16/03/24 11:24:57|  map 18% reduce 0%
16/03/24 11:24:59|  map 19% reduce 0%
16/03/24 11:25:02|  map 20% reduce 0%
16/03/24 11:25:05|  map 21% reduce 0%
16/03/24 11:25:12|  map 22% reduce 0%
16/03/24 11:25:15|  map 23% reduce 0%
16/03/24 11:25:16|  map 24% reduce 0%
16/03/24 11:25:18|  map 25% reduce 0%
16/03/24 11:25:19|  map 27% reduce 0%
16/03/24 11:25:20|  map 28% reduce 0%
16/03/24 11:25:22|  map 29% reduce 0%
16/03/24 11:25:24|  map 30% reduce 0%
16/03/24 11:25:28|  map 31% reduce 0%
16/03/24 11:25:30|  map 32% reduce 0%
16/03/24 11:25:36|  map 33% reduce 0%
16/03/24 11:25:39|  map 34% reduce 0%
16/03/24 11:25:42|  map 35% reduce 0%
16/03/24 11:25:43|  map 36% reduce 0%
16/03/24 11:25:46|  map 37% reduce 0%
16/03/24 11:25:47|  map 38% reduce 0%
16/03/24 11:25:49|  map 39% reduce 0%
16/03/24 11:25:51|  map 40% reduce 0%
16/03/24 11:25:55|  map 41% reduce 0%
16/03/24 11:25:57|  map 42% reduce 0%
16/03/24 11:26:01|  map 43% reduce 0%
16/03/24 11:26:05|  map 44% reduce 0%
16/03/24 11:26:07|  map 44% reduce 1%
16/03/24 11:26:09|  map 44% reduce 2%
16/03/24 11:26:10|  map 45% reduce 2%
16/03/24 11:26:12|  map 45% reduce 3%
16/03/24 11:26:13|  map 46% reduce 4%
16/03/24 11:26:18|  map 47% reduce 4%
16/03/24 11:26:21|  map 48% reduce 4%
16/03/24 11:26:22|  map 49% reduce 4%
16/03/24 11:26:27|  map 50% reduce 4%
16/03/24 11:26:29|  map 51% reduce 4%
16/03/24 11:26:35|  map 52% reduce 4%
16/03/24 11:26:38|  map 52% reduce 5%
16/03/24 11:26:40|  map 53% reduce 5%
16/03/24 11:26:41|  map 54% reduce 5%
16/03/24 11:26:46|  map 55% reduce 5%
16/03/24 11:26:50|  map 55% reduce 6%
16/03/24 11:26:55|  map 56% reduce 6%
16/03/24 11:26:59|  map 57% reduce 6%
16/03/24 11:27:03|  map 58% reduce 6%
16/03/24 11:27:09|  map 59% reduce 6%
16/03/24 11:27:17|  map 60% reduce 6%
16/03/24 11:27:22|  map 61% reduce 6%
16/03/24 11:27:24|  map 62% reduce 6%
16/03/24 11:27:29|  map 63% reduce 6%
16/03/24 11:27:35|  map 64% reduce 6%
16/03/24 11:27:36|  map 64% reduce 7%
16/03/24 11:27:39|  map 65% reduce 7%
16/03/24 11:27:41|  map 66% reduce 7%
16/03/24 11:27:43|  map 67% reduce 7%
16/03/24 11:27:48|  map 68% reduce 7%
16/03/24 11:27:53|  map 69% reduce 7%
16/03/24 11:27:56|  map 70% reduce 7%
16/03/24 11:27:59|  map 71% reduce 7%
16/03/24 11:28:02|  map 72% reduce 7%
16/03/24 11:28:06|  map 73% reduce 7%
16/03/24 11:28:12|  map 74% reduce 7%
16/03/24 11:28:13|  map 74% reduce 8%
16/03/24 11:28:18|  map 75% reduce 8%
16/03/24 11:28:24|  map 76% reduce 8%
16/03/24 11:28:28|  map 77% reduce 8%
16/03/24 11:28:36|  map 78% reduce 8%
16/03/24 11:28:37|  map 79% reduce 8%
16/03/24 11:28:41|  map 80% reduce 8%
16/03/24 11:28:45|  map 81% reduce 8%
16/03/24 11:28:48|  map 82% reduce 8%
16/03/24 11:28:49|  map 82% reduce 9%
16/03/24 11:28:50|  map 83% reduce 9%
16/03/24 11:28:52|  map 84% reduce 9%
16/03/24 11:28:54|  map 85% reduce 9%
16/03/24 11:29:00|  map 87% reduce 9%
16/03/24 11:29:02|  map 88% reduce 9%
16/03/24 11:29:03|  map 89% reduce 9%
16/03/24 11:29:07|  map 90% reduce 9%
16/03/24 11:29:09|  map 91% reduce 9%
16/03/24 11:29:11|  map 92% reduce 9%
16/03/24 11:29:13|  map 93% reduce 9%
