16/02/12 23:34:17| starting
16/02/12 23:34:20| Total input paths to process : 50
Spent 1965ms computing base-splits.
Spent 291ms computing TeraScheduler splits.
Computing input splits took 2257ms
Sampling 10 splits of 47700
Making 12 from 100000 sampled records
Computing parititions took 1232ms
Spent 3494ms computing partitions.
16/02/12 23:34:22| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/02/12 23:34:24| number of splits:47700
16/02/12 23:34:24| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/02/12 23:34:24| Submitting tokens for job: job_1454085119865_0157
16/02/12 23:34:24| Submitted application application_1454085119865_0157
16/02/12 23:34:24| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_0157/
16/02/12 23:34:24| Running job: job_1454085119865_0157
16/02/12 23:34:36| Job job_1454085119865_0157 running in uber mode : false
16/02/12 23:34:36|  map 0% reduce 0%
16/02/12 23:36:45|  map 1% reduce 0%
16/02/12 23:40:28|  map 2% reduce 0%
16/02/12 23:44:08|  map 3% reduce 0%
16/02/12 23:47:46|  map 4% reduce 0%
16/02/12 23:51:25|  map 5% reduce 0%
16/02/12 23:55:06|  map 6% reduce 0%
16/02/12 23:58:46|  map 7% reduce 0%
16/02/13 00:02:28|  map 8% reduce 0%
16/02/13 00:06:12|  map 9% reduce 0%
16/02/13 00:09:54|  map 10% reduce 0%
16/02/13 00:13:32|  map 11% reduce 0%
16/02/13 00:17:14|  map 12% reduce 0%
16/02/13 00:20:55|  map 13% reduce 0%
16/02/13 00:24:34|  map 14% reduce 0%
16/02/13 00:28:14|  map 15% reduce 0%
16/02/13 00:31:53|  map 16% reduce 0%
16/02/13 00:35:34|  map 17% reduce 0%
16/02/13 00:39:15|  map 18% reduce 0%
16/02/13 00:42:53|  map 19% reduce 0%
16/02/13 00:46:36|  map 20% reduce 0%
16/02/13 00:50:14|  map 21% reduce 0%
16/02/13 00:53:55|  map 22% reduce 0%
16/02/13 00:57:37|  map 23% reduce 0%
16/02/13 01:01:15|  map 24% reduce 0%
16/02/13 01:04:55|  map 25% reduce 0%
16/02/13 01:08:38|  map 26% reduce 0%
16/02/13 01:12:18|  map 27% reduce 0%
16/02/13 01:15:57|  map 28% reduce 0%
16/02/13 01:19:39|  map 29% reduce 0%
16/02/13 01:23:21|  map 30% reduce 0%
16/02/13 01:27:02|  map 31% reduce 0%
16/02/13 01:30:41|  map 32% reduce 0%
16/02/13 01:34:23|  map 33% reduce 0%
16/02/13 01:38:02|  map 34% reduce 0%
16/02/13 01:41:43|  map 35% reduce 0%
16/02/13 01:45:24|  map 36% reduce 0%
16/02/13 01:49:05|  map 37% reduce 0%
16/02/13 01:52:47|  map 38% reduce 0%
16/02/13 01:56:26|  map 39% reduce 0%
16/02/13 02:00:11|  map 40% reduce 0%
16/02/13 02:03:49|  map 41% reduce 0%
16/02/13 02:07:29|  map 42% reduce 0%
16/02/13 02:11:09|  map 43% reduce 0%
16/02/13 02:14:48|  map 44% reduce 0%
16/02/13 02:18:30|  map 45% reduce 0%
16/02/13 02:22:11|  map 46% reduce 0%
16/02/13 02:25:51|  map 47% reduce 0%
16/02/13 02:29:32|  map 48% reduce 0%
16/02/13 02:33:10|  map 49% reduce 0%
16/02/13 02:36:52|  map 50% reduce 0%
16/02/13 02:39:00|  map 50% reduce 1%
16/02/13 02:39:08|  map 50% reduce 2%
16/02/13 02:39:19|  map 50% reduce 3%
