16/03/29 02:08:20| starting
16/03/29 02:08:23| Total input paths to process : 50
Spent 966ms computing base-splits.
Spent 28ms computing TeraScheduler splits.
Computing input splits took 995ms
Sampling 10 splits of 1200
Making 24 from 100000 sampled records
Computing parititions took 1046ms
Spent 2045ms computing partitions.
16/03/29 02:08:24| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/29 02:08:25| number of splits:1200
16/03/29 02:08:25| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/29 02:08:25| Submitting tokens for job: job_1454085119865_2364
16/03/29 02:08:26| Submitted application application_1454085119865_2364
16/03/29 02:08:26| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2364/
16/03/29 02:08:26| Running job: job_1454085119865_2364
16/03/29 02:08:38| Job job_1454085119865_2364 running in uber mode : false
16/03/29 02:08:38|  map 0% reduce 0%
16/03/29 02:08:53|  map 1% reduce 0%
16/03/29 02:08:55|  map 2% reduce 0%
16/03/29 02:09:05|  map 3% reduce 0%
16/03/29 02:09:08|  map 4% reduce 0%
16/03/29 02:09:18|  map 5% reduce 0%
16/03/29 02:09:22|  map 6% reduce 0%
16/03/29 02:09:31|  map 7% reduce 0%
16/03/29 02:09:35|  map 8% reduce 0%
16/03/29 02:09:42|  map 9% reduce 0%
16/03/29 02:09:48|  map 10% reduce 0%
16/03/29 02:09:52|  map 11% reduce 0%
16/03/29 02:09:57|  map 12% reduce 0%
16/03/29 02:10:01|  map 13% reduce 0%
16/03/29 02:10:09|  map 14% reduce 0%
16/03/29 02:10:15|  map 15% reduce 0%
16/03/29 02:10:22|  map 16% reduce 0%
16/03/29 02:10:26|  map 17% reduce 0%
16/03/29 02:10:35|  map 18% reduce 0%
16/03/29 02:10:38|  map 19% reduce 0%
16/03/29 02:10:46|  map 20% reduce 0%
16/03/29 02:10:50|  map 21% reduce 0%
16/03/29 02:10:52|  map 22% reduce 0%
16/03/29 02:11:00|  map 23% reduce 0%
16/03/29 02:11:06|  map 24% reduce 0%
16/03/29 02:11:12|  map 25% reduce 0%
16/03/29 02:11:17|  map 26% reduce 0%
16/03/29 02:11:24|  map 27% reduce 0%
16/03/29 02:11:28|  map 28% reduce 0%
16/03/29 02:11:37|  map 29% reduce 0%
16/03/29 02:11:41|  map 30% reduce 0%
16/03/29 02:11:46|  map 31% reduce 0%
16/03/29 02:11:51|  map 32% reduce 0%
16/03/29 02:11:58|  map 33% reduce 0%
16/03/29 02:12:03|  map 34% reduce 0%
16/03/29 02:12:09|  map 35% reduce 0%
16/03/29 02:12:17|  map 36% reduce 0%
16/03/29 02:12:20|  map 37% reduce 0%
16/03/29 02:12:26|  map 37% reduce 1%
16/03/29 02:12:28|  map 37% reduce 2%
16/03/29 02:12:30|  map 37% reduce 3%
