16/03/27 22:04:28| starting
16/03/27 22:04:30| Total input paths to process : 50
Spent 434ms computing base-splits.
Spent 11ms computing TeraScheduler splits.
Computing input splits took 446ms
Sampling 10 splits of 300
Making 6 from 100000 sampled records
Computing parititions took 1152ms
Spent 1603ms computing partitions.
16/03/27 22:04:32| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/27 22:04:32| number of splits:300
16/03/27 22:04:32| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/27 22:04:33| Submitting tokens for job: job_1454085119865_2266
16/03/27 22:04:33| Submitted application application_1454085119865_2266
16/03/27 22:04:33| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2266/
16/03/27 22:04:33| Running job: job_1454085119865_2266
16/03/27 22:04:45| Job job_1454085119865_2266 running in uber mode : false
16/03/27 22:04:45|  map 0% reduce 0%
16/03/27 22:05:04|  map 1% reduce 0%
16/03/27 22:05:06|  map 2% reduce 0%
16/03/27 22:05:08|  map 3% reduce 0%
16/03/27 22:05:10|  map 5% reduce 0%
16/03/27 22:05:13|  map 6% reduce 0%
16/03/27 22:05:16|  map 7% reduce 0%
16/03/27 22:05:21|  map 8% reduce 0%
16/03/27 22:05:39|  map 9% reduce 0%
16/03/27 22:05:41|  map 10% reduce 0%
16/03/27 22:05:45|  map 11% reduce 0%
16/03/27 22:05:46|  map 12% reduce 0%
16/03/27 22:05:47|  map 13% reduce 0%
16/03/27 22:05:50|  map 14% reduce 0%
16/03/27 22:05:53|  map 15% reduce 0%
16/03/27 22:05:56|  map 16% reduce 0%
16/03/27 22:06:02|  map 17% reduce 0%
16/03/27 22:06:03|  map 17% reduce 1%
16/03/27 22:06:04|  map 18% reduce 1%
16/03/27 22:06:09|  map 19% reduce 1%
16/03/27 22:06:11|  map 19% reduce 2%
16/03/27 22:06:12|  map 20% reduce 2%
16/03/27 22:06:15|  map 21% reduce 2%
16/03/27 22:06:17|  map 22% reduce 2%
16/03/27 22:06:19|  map 22% reduce 3%
16/03/27 22:06:21|  map 23% reduce 3%
16/03/27 22:06:23|  map 24% reduce 3%
16/03/27 22:06:29|  map 25% reduce 4%
16/03/27 22:06:33|  map 26% reduce 4%
16/03/27 22:06:36|  map 26% reduce 5%
16/03/27 22:06:38|  map 27% reduce 5%
16/03/27 22:06:42|  map 27% reduce 6%
16/03/27 22:06:47|  map 28% reduce 6%
16/03/27 22:06:50|  map 29% reduce 7%
16/03/27 22:06:51|  map 30% reduce 7%
16/03/27 22:06:53|  map 30% reduce 8%
16/03/27 22:06:57|  map 31% reduce 8%
16/03/27 22:07:02|  map 32% reduce 8%
16/03/27 22:07:04|  map 32% reduce 9%
