16/03/29 10:19:30| starting
16/03/29 10:19:32| Total input paths to process : 50
Spent 703ms computing base-splits.
Spent 39ms computing TeraScheduler splits.
Computing input splits took 743ms
Sampling 10 splits of 1800
Making 24 from 100000 sampled records
Computing parititions took 1557ms
Spent 2305ms computing partitions.
16/03/29 10:19:34| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/29 10:19:35| number of splits:1800
16/03/29 10:19:35| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/29 10:19:36| Submitting tokens for job: job_1454085119865_2394
16/03/29 10:19:36| Submitted application application_1454085119865_2394
16/03/29 10:19:36| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2394/
16/03/29 10:19:36| Running job: job_1454085119865_2394
16/03/29 10:19:50| Job job_1454085119865_2394 running in uber mode : false
16/03/29 10:19:50|  map 0% reduce 0%
16/03/29 10:20:06|  map 1% reduce 0%
16/03/29 10:20:16|  map 2% reduce 0%
16/03/29 10:20:20|  map 3% reduce 0%
16/03/29 10:20:34|  map 4% reduce 0%
16/03/29 10:20:45|  map 5% reduce 0%
16/03/29 10:20:52|  map 6% reduce 0%
16/03/29 10:21:00|  map 7% reduce 0%
16/03/29 10:21:09|  map 8% reduce 0%
16/03/29 10:21:15|  map 9% reduce 0%
16/03/29 10:21:27|  map 10% reduce 0%
16/03/29 10:21:38|  map 11% reduce 0%
16/03/29 10:21:45|  map 12% reduce 0%
16/03/29 10:21:53|  map 13% reduce 0%
16/03/29 10:22:01|  map 14% reduce 0%
16/03/29 10:22:08|  map 15% reduce 0%
16/03/29 10:22:17|  map 16% reduce 0%
16/03/29 10:22:27|  map 17% reduce 0%
16/03/29 10:22:37|  map 18% reduce 0%
16/03/29 10:22:45|  map 19% reduce 0%
16/03/29 10:22:55|  map 20% reduce 0%
16/03/29 10:23:00|  map 21% reduce 0%
16/03/29 10:23:09|  map 22% reduce 0%
16/03/29 10:23:18|  map 23% reduce 0%
16/03/29 10:23:26|  map 24% reduce 0%
16/03/29 10:23:35|  map 25% reduce 0%
16/03/29 10:23:45|  map 26% reduce 0%
16/03/29 10:23:55|  map 27% reduce 0%
16/03/29 10:23:59|  map 28% reduce 0%
16/03/29 10:24:08|  map 29% reduce 0%
16/03/29 10:24:18|  map 30% reduce 0%
16/03/29 10:24:27|  map 31% reduce 0%
16/03/29 10:24:38|  map 32% reduce 0%
16/03/29 10:24:44|  map 33% reduce 0%
16/03/29 10:24:53|  map 34% reduce 0%
16/03/29 10:25:01|  map 35% reduce 0%
16/03/29 10:25:08|  map 36% reduce 0%
16/03/29 10:25:16|  map 37% reduce 0%
16/03/29 10:25:27|  map 38% reduce 0%
16/03/29 10:25:36|  map 39% reduce 0%
16/03/29 10:25:43|  map 40% reduce 0%
16/03/29 10:25:53|  map 41% reduce 0%
16/03/29 10:25:59|  map 42% reduce 0%
16/03/29 10:26:07|  map 43% reduce 0%
16/03/29 10:26:16|  map 44% reduce 0%
16/03/29 10:26:27|  map 45% reduce 0%
16/03/29 10:26:33|  map 46% reduce 0%
16/03/29 10:26:42|  map 47% reduce 0%
16/03/29 10:26:51|  map 48% reduce 0%
16/03/29 10:26:59|  map 49% reduce 0%
16/03/29 10:27:05|  map 50% reduce 0%
16/03/29 10:27:16|  map 51% reduce 0%
16/03/29 10:27:28|  map 51% reduce 1%
16/03/29 10:27:29|  map 51% reduce 2%
16/03/29 10:27:30|  map 51% reduce 3%
16/03/29 10:27:31|  map 51% reduce 4%
16/03/29 10:27:32|  map 51% reduce 5%
16/03/29 10:27:33|  map 51% reduce 6%
16/03/29 10:27:36|  map 52% reduce 7%
16/03/29 10:27:45|  map 52% reduce 8%
16/03/29 10:27:49|  map 52% reduce 9%
16/03/29 10:27:52|  map 52% reduce 10%
16/03/29 10:27:56|  map 52% reduce 11%
16/03/29 10:27:58|  map 53% reduce 11%
16/03/29 10:28:01|  map 53% reduce 12%
16/03/29 10:28:14|  map 54% reduce 12%
16/03/29 10:28:36|  map 55% reduce 12%
16/03/29 10:28:55|  map 56% reduce 12%
16/03/29 10:29:08|  map 56% reduce 13%
16/03/29 10:29:11|  map 57% reduce 13%
16/03/29 10:29:29|  map 58% reduce 13%
16/03/29 10:29:51|  map 59% reduce 13%
16/03/29 10:30:03|  map 60% reduce 13%
16/03/29 10:30:23|  map 61% reduce 13%
16/03/29 10:30:32|  map 61% reduce 14%
16/03/29 10:30:47|  map 62% reduce 14%
16/03/29 10:31:04|  map 63% reduce 14%
16/03/29 10:31:20|  map 64% reduce 14%
16/03/29 10:31:41|  map 65% reduce 14%
16/03/29 10:31:59|  map 66% reduce 14%
