16/03/28 14:20:37| starting
16/03/28 14:20:39| Total input paths to process : 50
Spent 410ms computing base-splits.
Spent 12ms computing TeraScheduler splits.
Computing input splits took 423ms
Sampling 10 splits of 300
Making 24 from 100000 sampled records
Computing parititions took 1284ms
Spent 1712ms computing partitions.
16/03/28 14:20:41| Connecting to ResourceManager at mazzu1.local.necst.it/131.175.14.9:8032
16/03/28 14:20:41| number of splits:300
16/03/28 14:20:42| mapred.reduce.tasks is deprecated. Instead, use mapreduce.job.reduces
16/03/28 14:20:42| Submitting tokens for job: job_1454085119865_2328
16/03/28 14:20:42| Submitted application application_1454085119865_2328
16/03/28 14:20:42| The url to track the job: http://mazzu1.local.necst.it:8081/proxy/application_1454085119865_2328/
16/03/28 14:20:42| Running job: job_1454085119865_2328
16/03/28 14:20:50| Job job_1454085119865_2328 running in uber mode : false
16/03/28 14:20:50|  map 0% reduce 0%
16/03/28 14:21:07|  map 1% reduce 0%
16/03/28 14:21:08|  map 2% reduce 0%
16/03/28 14:21:09|  map 3% reduce 0%
16/03/28 14:21:10|  map 4% reduce 0%
16/03/28 14:21:13|  map 5% reduce 0%
16/03/28 14:21:15|  map 6% reduce 0%
16/03/28 14:21:17|  map 7% reduce 0%
16/03/28 14:21:21|  map 8% reduce 0%
16/03/28 14:21:31|  map 9% reduce 0%
16/03/28 14:21:33|  map 10% reduce 0%
16/03/28 14:21:35|  map 11% reduce 0%
16/03/28 14:21:37|  map 12% reduce 0%
16/03/28 14:21:38|  map 13% reduce 0%
16/03/28 14:21:41|  map 14% reduce 0%
16/03/28 14:21:43|  map 15% reduce 0%
16/03/28 14:21:50|  map 16% reduce 0%
16/03/28 14:21:54|  map 17% reduce 0%
16/03/28 14:21:57|  map 18% reduce 0%
16/03/28 14:21:59|  map 19% reduce 0%
16/03/28 14:22:01|  map 20% reduce 0%
16/03/28 14:22:02|  map 21% reduce 0%
16/03/28 14:22:04|  map 22% reduce 0%
16/03/28 14:22:06|  map 23% reduce 0%
16/03/28 14:22:09|  map 24% reduce 0%
16/03/28 14:22:13|  map 25% reduce 0%
16/03/28 14:22:19|  map 26% reduce 0%
16/03/28 14:22:20|  map 27% reduce 0%
16/03/28 14:22:23|  map 28% reduce 0%
16/03/28 14:22:25|  map 29% reduce 0%
16/03/28 14:22:27|  map 30% reduce 0%
16/03/28 14:22:29|  map 31% reduce 0%
16/03/28 14:22:32|  map 32% reduce 0%
16/03/28 14:22:34|  map 33% reduce 0%
16/03/28 14:22:37|  map 34% reduce 0%
16/03/28 14:22:41|  map 35% reduce 0%
16/03/28 14:22:44|  map 36% reduce 0%
16/03/28 14:22:48|  map 37% reduce 0%
16/03/28 14:22:51|  map 38% reduce 0%
16/03/28 14:22:56|  map 39% reduce 0%
16/03/28 14:23:00|  map 40% reduce 0%
16/03/28 14:23:03|  map 41% reduce 0%
16/03/28 14:23:06|  map 42% reduce 0%
16/03/28 14:23:07|  map 42% reduce 1%
16/03/28 14:23:09|  map 43% reduce 1%
16/03/28 14:23:11|  map 43% reduce 2%
16/03/28 14:23:20|  map 43% reduce 3%
16/03/28 14:23:23|  map 43% reduce 4%
16/03/28 14:23:26|  map 44% reduce 5%
16/03/28 14:23:27|  map 44% reduce 6%
16/03/28 14:23:30|  map 45% reduce 6%
16/03/28 14:23:33|  map 45% reduce 7%
16/03/28 14:23:35|  map 46% reduce 7%
16/03/28 14:23:40|  map 47% reduce 7%
16/03/28 14:23:41|  map 47% reduce 8%
16/03/28 14:23:44|  map 48% reduce 8%
16/03/28 14:23:48|  map 48% reduce 9%
16/03/28 14:23:54|  map 49% reduce 9%
16/03/28 14:23:58|  map 50% reduce 9%
16/03/28 14:24:02|  map 51% reduce 9%
16/03/28 14:24:09|  map 52% reduce 9%
16/03/28 14:24:11|  map 52% reduce 10%
16/03/28 14:24:14|  map 53% reduce 10%
16/03/28 14:24:20|  map 54% reduce 10%
16/03/28 14:24:27|  map 54% reduce 11%
16/03/28 14:24:29|  map 55% reduce 11%
16/03/28 14:24:35|  map 56% reduce 11%
16/03/28 14:24:39|  map 56% reduce 12%
16/03/28 14:24:46|  map 57% reduce 12%
16/03/28 14:24:52|  map 58% reduce 12%
16/03/28 14:25:05|  map 59% reduce 12%
16/03/28 14:25:08|  map 60% reduce 12%
16/03/28 14:25:14|  map 61% reduce 12%
16/03/28 14:25:24|  map 62% reduce 13%
16/03/28 14:25:28|  map 63% reduce 13%
16/03/28 14:25:32|  map 64% reduce 13%
16/03/28 14:25:39|  map 65% reduce 13%
16/03/28 14:25:43|  map 66% reduce 13%
16/03/28 14:25:48|  map 67% reduce 13%
16/03/28 14:25:53|  map 67% reduce 14%
16/03/28 14:25:57|  map 68% reduce 14%
16/03/28 14:26:01|  map 69% reduce 14%
16/03/28 14:26:06|  map 70% reduce 14%
16/03/28 14:26:15|  map 70% reduce 15%
16/03/28 14:26:20|  map 71% reduce 15%
16/03/28 14:26:23|  map 72% reduce 15%
16/03/28 14:26:28|  map 73% reduce 15%
16/03/28 14:26:40|  map 74% reduce 15%
16/03/28 14:26:47|  map 75% reduce 15%
16/03/28 14:26:53|  map 76% reduce 16%
16/03/28 14:27:00|  map 77% reduce 16%
16/03/28 14:27:06|  map 78% reduce 16%
16/03/28 14:27:10|  map 79% reduce 16%
16/03/28 14:27:17|  map 80% reduce 16%
16/03/28 14:27:20|  map 81% reduce 16%
16/03/28 14:27:25|  map 82% reduce 16%
16/03/28 14:27:27|  map 82% reduce 17%
16/03/28 14:27:31|  map 83% reduce 17%
16/03/28 14:27:37|  map 84% reduce 17%
16/03/28 14:27:42|  map 85% reduce 17%
16/03/28 14:27:51|  map 86% reduce 17%
